TotalDecays212Pb212Bi$1h$2h	2.6147924428348015e6
TotalDecays212Bi212Po$1h$2h	1.2791383043020156e6
TotalDecays212Bi208Tl$1h$2h	717643.312214917
TotalDecays212Po208Pb$1h$2h	1.2791380604392788e6
TotalDecays208Tl208Pb$1h$2h	704533.3427119988
TotalAlphaDecays$1h$2h	1.9967813726541959e6
