0.	0.
0.001	16.92463008525609
0.002	67.67683801238512
0.003	152.24183364237823
0.004	270.58915832713467
0.005	422.69343932777383
0.006	608.5407507623265
0.007	828.0897858125535
0.008	1081.3092524307526
0.009000000000000001	1368.1797098235731
0.01	1688.6772988955747
0.011	2042.776213674496
0.012	2430.4569217205667
0.013000000000000001	2851.695959746859
0.014	3306.4663452675554
0.015	3794.7407378931125
0.016	4316.493230395082
0.017	4871.69908521101
0.018000000000000002	5460.333915215162
0.019	6082.372002181481
0.02	6737.787245124767
0.021	7426.554122598648
0.022	8148.647408498679
0.023	8904.042263943618
0.024	9692.714140133603
0.025	10514.638092837653
0.026000000000000002	11369.789011978175
0.027	12258.141654882831
0.028	13179.671048899043
0.029	14134.352292186284
0.03	15122.160481448978
0.031	16143.070662964383
0.032	17197.05788377773
0.033	18284.09713173396
0.034	19404.163357761026
0.035	20557.231581765325
0.036000000000000004	21743.27674111748
0.037	22962.273736289262
0.038	24214.197889245384
0.039	25499.024692592953
0.04	26816.7295289993
0.041	28167.28765851378
0.042	29550.674406941645
0.043000000000000003	30966.864976821533
0.044	32415.834485711788
0.045	33897.558062913646
0.046	35412.01079597269
0.047	36959.167741876605
0.048	38539.00432054493
0.049	40151.49620741751
0.05	41796.618978317
0.051000000000000004	43474.348044098224
0.052000000000000005	45184.658905549186
0.053	46927.52694425142
0.054	48702.92744288967
0.055	50510.835698189796
0.056	52351.22696029907
0.057	54224.076440517405
0.058	56129.359638391725
0.059000000000000004	58067.05219185031
0.06	60037.12966563195
0.061	62039.56762238576
0.062	64074.34166814611
0.063	66141.42748022493
0.064	68240.80073987615
0.065	70372.43707057214
0.066	72536.31208288693
0.067	74732.40142885703
0.068	76960.68076985965
0.069	79221.12587034072
0.07	81513.7125227347
0.07100000000000001	83838.41651369148
0.07200000000000001	86195.21364944
0.073	88584.07981701753
0.074	91004.99092255467
0.075	93457.92285693057
0.076	95942.85132280356
0.077	98459.75214951781
0.078	101008.60122638235
0.079	103589.37444270623
0.08	106202.04768779849
0.081	108846.59685096816
0.082	111522.99777797241
0.083	114231.22623728213
0.084	116971.25807659532
0.085	119743.06914737282
0.08600000000000001	122546.63530107551
0.08700000000000001	125381.93238916427
0.088	128248.93626654557
0.089	131147.62293872965
0.09	134077.9684542483
0.091	137039.94882143545
0.092	140033.54004862497
0.093	143058.7181441508
0.094	146115.45911634684
0.095	149203.738989709
0.096	152323.53389943036
0.097	155474.82000751153
0.098	158657.57347382428
0.099	161871.77045824047
0.1	165117.38712063196
0.101	168394.3996211276
0.10200000000000001	171702.78424220538
0.10300000000000001	175042.51741959472
0.10400000000000001	178413.57556728655
0.105	181815.93509927182
0.106	185249.5724295415
0.107	188714.46397208655
0.108	192210.58611888025
0.109	195737.91516494507
