0.	0.
0.001	0.4427274621940537
0.002	1.7624690385174786
0.003	3.9466947584661116
0.004	6.983042021342976
0.005	10.859316971300487
0.006	15.563491742148049
0.007	21.08370157630015
0.008	27.408242539533248
0.009000000000000001	34.52556717765057
0.01	42.4242660027446
0.011	51.0931654768169
0.012	60.521144646604554
0.013000000000000001	70.69724088624382
0.014	81.61074323010901
0.015	93.25096776203449
0.016	105.60740555230349
0.017	118.66977125745419
0.018000000000000002	132.42780192169016
0.019	146.87142421409146
0.02	161.9907599080084
0.021	177.775951718585
0.022	194.2173440380093
0.023	211.305448388766
0.024	229.03079866232156
0.025	247.3841393760226
0.026000000000000002	266.35635537244536
0.027	285.9383578361688
0.028	306.1212741829167
0.029	326.89634709446267
0.03	348.25479348788235
0.031	370.1880755406788
0.032	392.6879286331954
0.033	415.7460924907022
0.034	439.35430683846937
0.035	463.50431238356157
0.036000000000000004	488.1880290347124
0.037	513.3977593989085
0.038	539.1258549846118
0.039	565.3646673002831
0.04	592.106547854384
0.041	619.3438675801083
0.042	647.0693001143644
0.043000000000000003	675.2757572523388
0.044	703.9561571251918
0.045	733.1034178640841
0.046	762.7104576001758
0.047	792.7702733909889
0.048	823.2762120007291
0.049	854.221716385575
0.05	885.6002294939902
0.051000000000000004	917.4051942744388
0.052000000000000005	949.6300568720926
0.053	982.2684464834123
0.054	1015.3142692725582
0.055	1048.761454284271
0.056	1082.6039305632905
0.057	1116.8356271543576
0.058	1151.4505007731125
0.059000000000000004	1186.442777766913
0.06	1221.8068357853779
0.061	1257.5370541036618
0.062	1293.6278119969197
0.063	1330.0734887850501
0.064	1366.868554359593
0.065	1404.0077534230788
0.066	1441.485882260132
0.067	1479.2977371553761
0.068	1517.438114393435
0.069	1555.90179708026
0.07	1594.6836459323906
0.07100000000000001	1633.7788896610657
0.07200000000000001	1673.1828030748675
0.073	1712.890660982378
0.074	1752.897738192181
0.075	1793.1993095128582
0.076	1833.7906497529925
0.077	1874.6670337211665
0.078	1915.8238312380522
0.079	1957.2567591248628
0.08	1998.9616105066928
0.081	2040.9341784968774
