0.	0.
0.001	1.7176266093395423e-27
0.002	5.121007203031796e-27
0.003	9.675437467139371e-27
0.004	2.146328768066198e-26
0.005	3.4279014191504784e-26
0.006	7.555363993161233e-26
0.007	1.6388458429179043e-25
0.008	2.908596108220414e-25
0.009000000000000001	4.480664830723662e-25
0.01	6.270929645927673e-25
0.011	8.195268189332464e-25
0.012	1.0169558096438058e-24
0.013000000000000001	1.2109677002744469e-24
0.014	1.3931502543751717e-24
0.015	1.555705402921979e-24
0.016	1.8172510388359527e-24
0.017	2.2498026407077592e-24
0.018000000000000002	2.8227895506070083e-24
0.019	3.505641110603309e-24
0.02	4.267786662766274e-24
0.021	5.078655549165512e-24
0.022	5.907677111870631e-24
0.023	6.724280692951245e-24
0.024	7.497895634476961e-24
0.025	8.199577979503576e-24
0.026000000000000002	9.137606837362211e-24
0.027	1.0505126859539932e-23
0.028	1.2225358108009554e-23
0.029	1.4221520644743867e-23
0.03	1.6416834531715665e-23
0.031	1.873451983089776e-23
0.032	2.1097796604262954e-23
0.033	2.3429884913784036e-23
0.034	2.5654004821433807e-23
0.035	2.769690606038242e-23
0.036000000000000004	3.0220073628834354e-23
0.037	3.364562690430823e-23
0.038	3.7812246808746626e-23
0.039	4.255861426409208e-23
0.04	4.772341019228713e-23
0.041	5.314531551527434e-23
0.042	5.866301115499626e-23
0.043000000000000003	6.411517803339543e-23
0.044	6.934049707241436e-23
0.045	7.418451744251845e-23
0.046	7.99259223408123e-23
0.047	8.738955064039948e-23
0.048	9.626752125546078e-23
0.049	1.0625195310017707e-22
0.05	1.1703496508872926e-22
0.051000000000000004	1.283086761352981e-22
0.052000000000000005	1.3976520515406448e-22
0.053	1.510966710592092e-22
0.054	1.6199519276491323e-22
0.055	1.721654347811613e-22
0.056	1.8393365183744792e-22
0.057	1.988103306363846e-22
0.058	2.162397729010604e-22
0.059000000000000004	2.356662803545643e-22
0.06	2.5653415471998534e-22
0.061	2.782876977204128e-22
0.062	3.003712110789356e-22
0.063	3.2222899651864284e-22
0.064	3.4330535576262355e-22
0.065	3.630666450910748e-22
0.066	3.8559202666762523e-22
0.067	4.135410539029993e-22
0.068	4.459441441557796e-22
0.069	4.818317147845486e-22
0.07	5.202341831478889e-22
0.07100000000000001	5.601819666043829e-22
0.07200000000000001	6.007054825126132e-22
0.073	6.408351482311617e-22
0.074	6.796013811186121e-22
0.075	7.160724580739898e-22
0.076	7.572396634421946e-22
0.077	8.076730060965582e-22
0.078	8.657159829336684e-22
0.079	9.297120908501128e-22
0.08	9.980048267424786e-22
0.081	1.0689376875073535e-21
0.082	1.140854170041325e-21
0.083	1.2120977712409805e-21
0.084	1.281011988002908e-21
0.085	1.3460043436153557e-21
0.08600000000000001	1.4188862520202194e-21
0.08700000000000001	1.5073911766334121e-21
0.088	1.6087261980285803e-21
0.089	1.720098396779374e-21
0.09	1.8387148534594406e-21
0.091	1.961782648642427e-21
0.092	2.086508862901981e-21
0.093	2.2101005768117504e-21
0.094	2.329764870945383e-21
0.095	2.4428160868111752e-21
0.096	2.5690287385032457e-21
0.097	2.7213635691345212e-21
0.098	2.8951507287832515e-21
0.099	3.0857203675276882e-21
0.1	3.2884026354460813e-21
0.101	3.498527682616682e-21
0.10200000000000001	3.711425659117739e-21
0.10300000000000001	3.922426715027506e-21
0.10400000000000001	4.126861000424231e-21
0.105	4.3202372866641115e-21
0.106	4.535472628628671e-21
0.107	4.794155960177693e-21
0.108	5.088520104184285e-21
0.109	5.4107978835215556e-21
0.11	5.753222121062612e-21
0.111	6.1080256396805634e-21
0.112	6.467441262248517e-21
0.113	6.823701811639581e-21
0.114	7.169040110726865e-21
0.115	7.495985323353237e-21
0.116	7.859134371501395e-21
0.117	8.294309999349206e-21
0.11800000000000001	8.7886360483512e-21
0.11900000000000001	9.329236359961909e-21
0.12	9.903234775635858e-21
0.121	1.0497755136827594e-20
0.122	1.1099921284991639e-20
0.123	1.1696857061582525e-20
0.124	1.2275686308054784e-20
0.125	1.2824030028818189e-20
0.126	1.3433593913884745e-20
0.127	1.416443196971477e-20
0.128	1.499486406854526e-20
0.129	1.5903210082613204e-20
0.13	1.686778988415561e-20
0.131	1.7866923345409465e-20
0.132	1.8878930338611774e-20
0.133	1.9882130735999526e-20
0.134	2.085484440980972e-20
0.135	2.1776242119451363e-20
0.136	2.2803530877001677e-20
0.137	2.403938871334411e-20
0.138	2.544652983013299e-20
0.139	2.6987668429022648e-20
0.14	2.862551871166741e-20
0.14100000000000001	3.032279487972161e-20
0.14200000000000002	3.204221113483957e-20
0.14300000000000002	3.3746481678675625e-20
0.14400000000000002	3.5398320712884095e-20
0.145	3.6961909642608653e-20
0.146	3.870839348017107e-20
0.147	4.081479389440221e-20
0.148	4.321676876432877e-20
0.149	4.5849975968977435e-20
0.15	4.86500733873749e-20
0.151	5.155271889854785e-20
0.152	5.449357038152297e-20
0.153	5.740828571532697e-20
0.154	6.023252277898653e-20
0.155	6.290445483036844e-20
0.156	6.588863569538315e-20
0.157	6.948867344026982e-20
0.158	7.359447161369597e-20
0.159	7.809593376432908e-20
0.16	8.288296344083665e-20
0.161	8.784546419188622e-20
0.162	9.287333956614527e-20
0.163	9.78564931122813e-20
0.164	1.0268482837896182e-19
0.165	1.0725252005707747e-19
0.166	1.1234778651205576e-19
0.167	1.1848640198228314e-19
0.168	1.2548184744388494e-19
0.169	1.331476038729866e-19
0.17	1.4129715224571355e-19
0.171	1.4974397353819112e-19
0.17200000000000001	1.5830154872654475e-19
0.17300000000000001	1.6678335878689982e-19
0.17400000000000002	1.7500288469538176e-19
0.17500000000000002	1.8278079710888266e-19
0.176	1.9144306869052776e-19
0.177	2.018582557478027e-19
0.178	2.1371299038686684e-19
0.179	2.266939047138797e-19
0.18	2.4048763083500075e-19
0.181	2.547808008563896e-19
0.182	2.6926004688420577e-19
0.183	2.836120010246088e-19
0.184	2.9752329538375815e-19
0.185	3.106925840496002e-19
0.186	3.2533599030159854e-19
0.187	3.429062719984833e-19
0.188	3.6288019296232757e-19
0.189	3.847345170152044e-19
0.19	4.0794600797918683e-19
0.191	4.3199142967634798e-19
0.192	4.563475459287608e-19
0.193	4.804911205584984e-19
0.194	5.038989173876339e-19
0.195	5.260683653427911e-19
0.196	5.508198249263361e-19
0.197	5.806460340432391e-19
0.198	6.146397820520599e-19
0.199	6.5189385831135835e-19
0.2	6.915010521796945e-19
0.201	7.325541530156281e-19
0.202	7.741459501777189e-19
0.203	8.153692330245271e-19
0.20400000000000001	8.553167909146123e-19
0.20500000000000002	8.9311641692483e-19
0.20600000000000002	9.352243722869655e-19
0.20700000000000002	9.858690607661273e-19
0.20800000000000002	1.0435243745069443e-18
0.209	1.106664205654043e-18
