0.	0.
0.001	8.611930551394038e-24
0.002	2.5675986937962245e-23
0.003	4.306120172556932e-23
0.004	7.30876986648643e-23
0.005	1.0480961377472927e-22
0.006	1.5070889562309075e-22
0.007	2.237587197490783e-22
0.008	3.191053961896261e-22
0.009000000000000001	4.318952349816688e-22
0.01	5.5727454616214e-22
0.011	6.903896397679742e-22
0.012	8.26386825836106e-22
0.013000000000000001	9.604124144034692e-22
0.014	1.0876127155069981e-21
0.015	1.2033184047560455e-21
0.016	1.34148117908718e-21
0.017	1.524394007957121e-21
0.018000000000000002	1.7440569446855895e-21
0.019	1.9924700425923076e-21
0.02	2.2616333549969974e-21
0.021	2.543546935219381e-21
0.022	2.830210836579178e-21
0.023	3.1136251123961132e-21
0.024	3.3857898159899065e-21
0.025	3.639008903489803e-21
0.026000000000000002	3.9292478794726566e-21
0.027	4.2932536092021385e-21
0.028	4.717838844018284e-21
0.029	5.189816335261129e-21
0.03	5.6959988342707055e-21
0.031	6.2231990923870515e-21
0.032	6.758229860950199e-21
0.033	7.287903891300185e-21
0.034	7.799033934777042e-21
0.035	8.278933729158414e-21
0.036000000000000004	8.819863419432966e-21
0.037	9.482400321621115e-21
0.038	1.0244804770346544e-20
0.039	1.1085337100232917e-20
0.04	1.1982257645903908e-20
0.041	1.2913826741983186e-20
0.042	1.385830472309442e-20
0.043000000000000003	1.4793951923861285e-20
0.044	1.569902867890744e-20
0.045	1.655262124530608e-20
0.046	1.7506829521117755e-20
0.047	1.866152059865759e-20
0.048	1.9980854259613735e-20
0.049	2.142899028567434e-20
0.05	2.2970088458527548e-20
0.051000000000000004	2.4568308559861507e-20
0.052000000000000005	2.618781037136437e-20
0.053	2.779275367472427e-20
0.054	2.934729825162939e-20
0.055	3.0816965535173697e-20
0.056	3.2452514504521685e-20
0.057	3.4418590147093e-20
0.058	3.665610436144401e-20
0.059000000000000004	3.910596904613112e-20
0.06	4.170909609971068e-20
0.061	4.440639742073912e-20
0.062	4.7138784907772806e-20
0.063	4.9847170459368115e-20
0.064	5.247246597408143e-20
0.065	5.495782826964254e-20
0.066	5.77166776581557e-20
0.067	6.102045982577362e-20
0.068	6.477175739005727e-20
0.069	6.887315296856762e-20
0.07	7.322722917886568e-20
0.07100000000000001	7.773656863851239e-20
0.07200000000000001	8.230375396506877e-20
0.073	8.683136777609572e-20
0.074	9.122199268915435e-20
0.075	9.538191250337691e-20
0.076	9.999273073777719e-20
0.077	1.0550197766743432e-19
0.078	1.1174904160746526e-19
0.079	1.1857331087298692e-19
0.08	1.2581417377911626e-19
0.081	1.333110186409702e-19
0.082	1.4090323377366563e-19
0.083	1.4843020749231954e-19
0.084	1.557313281120488e-19
0.085	1.626520861003748e-19
0.08600000000000001	1.70316244341354e-19
0.08700000000000001	1.7946164752246737e-19
0.088	1.898234941666299e-19
0.089	2.01136982796757e-19
0.09	2.1313731193576356e-19
0.091	2.2555968010656474e-19
0.092	2.3813928583207564e-19
0.093	2.506113276352114e-19
0.094	2.6271100403888707e-19
0.095	2.7418357425014677e-19
0.096	2.868817987105938e-19
0.097	3.0202216965981993e-19
0.098	3.1916810569257293e-19
0.099	3.3788302540360065e-19
0.1	3.577303473876511e-19
0.101	3.782734902394721e-19
0.10200000000000001	3.990758725538115e-19
0.10300000000000001	4.197009129254172e-19
0.10400000000000001	4.397120299490371e-19
0.105	4.586892294190447e-19
0.106	4.796871855638166e-19
0.107	5.047115470284674e-19
0.108	5.330425151847227e-19
0.109	5.639602914043089e-19
0.11	5.967450770589518e-19
0.111	6.306770735203775e-19
0.112	6.650364821603119e-19
0.113	6.9910350435048125e-19
0.114	7.321583414626114e-19
0.115	7.635085424730193e-19
0.116	7.981904024432336e-19
0.117	8.395106689752496e-19
0.11800000000000001	8.862825971793964e-19
0.11900000000000001	9.37319442166003e-19
0.12	9.914344590453976e-19
0.121	1.0474409029279113e-18
0.122	1.1041520289238719e-18
0.123	1.160381092143609e-18
0.124	1.2149413476974513e-18
0.125	1.2666911392089074e-18
0.126	1.3239339021649345e-18
0.127	1.3921215336982056e-18
0.128	1.4692974246840397e-18
0.129	1.5535049659977559e-18
0.13	1.6427875485146731e-18
0.131	1.7351885631101097e-18
0.132	1.828751400659385e-18
0.133	1.9215194520378177e-18
0.134	2.0115361081207266e-18
0.135	2.096919098110004e-18
0.136	2.1913584614137166e-18
0.137	2.3038428488297788e-18
0.138	2.431146359692127e-18
0.139	2.5700430933346974e-18
0.14	2.7173071490914253e-18
0.14100000000000001	2.8697126262962468e-18
0.14200000000000002	3.0240336242830982e-18
0.14300000000000002	3.1770442423859158e-18
0.14400000000000002	3.325518579938635e-18
0.145	3.4663532993913097e-18
0.146	3.622119448620922e-18
0.147	3.80763679942767e-18
0.148	4.017586743180921e-18
0.149	4.246650671250045e-18
0.15	4.489509975004412e-18
0.151	4.740846045813391e-18
0.152	4.995340275046351e-18
0.153	5.2476740540726616e-18
0.154	5.492528774261693e-18
0.155	5.724825752837475e-18
0.156	5.989457956017717e-18
0.157	6.315147380590412e-18
0.158	6.690978855152539e-18
0.159	7.10603720830108e-18
0.16	7.549407268633012e-18
0.161	8.010173864745318e-18
0.162	8.477421825234976e-18
0.163	8.940235978698967e-18
0.164	9.38770115373427e-18
0.165	9.80931685955311e-18
0.166	1.0281449626076078e-17
0.167	1.0854240924587386e-17
0.168	1.1509696075591761e-17
0.169	1.2229820399593931e-17
0.17	1.2996619217098625e-17
0.171	1.3792097848610567e-17
0.17200000000000001	1.459826161463448e-17
0.17300000000000001	1.5397115835675097e-17
0.17400000000000002	1.6170665832237143e-17
0.17500000000000002	1.690160058053166e-17
0.176	1.7715820679957168e-17
0.177	1.8695990839566815e-17
0.178	1.9812444243381374e-17
0.179	2.1035514075421646e-17
0.18	2.233553351970844e-17
0.181	2.368283576026255e-17
0.182	2.5047753981104782e-17
0.183	2.6400621366255936e-17
0.184	2.7711771099736807e-17
0.185	2.895266348625251e-17
0.186	3.0330867003408845e-17
0.187	3.198266811714762e-17
0.188	3.385915591088854e-17
0.189	3.5911419468051275e-17
0.19	3.809054787205554e-17
0.191	4.0347630206321005e-17
0.192	4.263375555426737e-17
0.193	4.490001299931433e-17
0.194	4.709749162488156e-17
0.195	4.9179138785239125e-17
0.196	5.1487170530157993e-17
0.197	5.424628065971985e-17
0.198	5.737583009844288e-17
0.199	6.079517977084529e-17
0.2	6.442369060144525e-17
0.201	6.818072351476095e-17
0.202	7.198563943531058e-17
0.203	7.575779928761233e-17
0.20400000000000001	7.94165639961844e-17
0.20500000000000002	8.288435821925017e-17
0.20600000000000002	8.672539432708664e-17
0.20700000000000002	9.131012517504099e-17
0.20800000000000002	9.650560079626598e-17
0.209	1.0217887122391422e-16
0.21	1.0819698649113877e-16
0.211	1.1442699663109226e-16
0.212	1.207359516769274e-16
0.213	1.2699090166179703e-16
0.214	1.3305889661885384e-16
0.215	1.388120377872297e-16
0.216	1.451805475970633e-16
0.217	1.5277519496149655e-16
0.218	1.6137678383349502e-16
0.219	1.707661181660242e-16
0.22	1.8072400191204957e-16
0.221	1.9103123902453665e-16
0.222	2.01468633456451e-16
0.223	2.1181698916075806e-16
0.224	2.2185711009042335e-16
0.225	2.3137812819222827e-16
0.226	2.4191371447151954e-16
0.227	2.5447085204059543e-16
0.228	2.6868814910459896e-16
0.229	2.8420421386867317e-16
0.23	3.0065765453796123e-16
0.231	3.1768707931760615e-16
0.232	3.3493109641275103e-16
0.233	3.5202831402853893e-16
0.234	3.6861734037011298e-16
0.23500000000000001	3.8435051414626217e-16
0.23600000000000002	4.017564248682733e-16
0.23700000000000002	4.224953024293243e-16
0.23800000000000002	4.459713138796177e-16
0.23900000000000002	4.715886262693562e-16
0.24	4.987514066487412e-16
0.241	5.268638220679771e-16
0.242	5.553300395772655e-16
0.243	5.835542262268089e-16
0.244	6.109405490668099e-16
0.245	6.36915812884013e-16
0.246	6.656489504972794e-16
