0.	0.
0.001	768.6139444870391
0.002	1537.1779597430532
0.003	2305.692049011458
0.004	3074.156215535462
0.005	3842.5704625580447
0.006	4610.9347933219815
0.007	5379.249211070515
0.008	6147.513719045887
0.009000000000000001	6915.728320489574
0.01	7683.8930186430425
0.011	8452.007816747766
0.012	9220.07271804522
0.013000000000000001	9988.087725776872
0.014	10756.052843184192
0.015	11523.968073508657
0.016	12291.833419991735
0.017	13059.648885874489
0.018000000000000002	13827.414474396493
0.019	14595.130188797002
0.02	15362.79603231527
0.021	16130.41200819054
0.022	16897.978119662068
0.023	17665.494369969107
0.024	18432.9607623509
0.025	19200.377300046708
0.026000000000000002	19967.743986295776
0.027	20735.060824337124
0.028	21502.327817408383
0.029	22269.544968746766
0.03	23036.712281589476
0.031	23803.82975917374
0.032	24570.897404736756
0.033	25337.915221515737
0.034	26104.8832127479
0.035	26871.801381670448
0.036000000000000004	27638.6697315206
0.037	28405.48826553514
0.038	29172.256986949462
0.039	29938.97589899868
0.04	30705.645004917904
0.041	31472.264307942238
0.042	32238.83381130679
0.043000000000000003	33005.35351824667
0.044	33771.82343199699
0.045	34538.24355579286
0.046	35304.61389286938
0.047	36070.93444646125
0.048	36837.20521980176
0.049	37603.42621612392
0.05	38369.59743866072
0.051000000000000004	39135.718890645185
0.052000000000000005	39901.790575310326
0.053	40667.812495889135
0.054	41433.78465561463
0.055	42199.707057719825
0.056	42965.579705437725
0.057	43731.402602000904
0.058	44497.17575064056
0.059000000000000004	45262.89915458761
0.06	46028.572817072956
0.061	46794.196741327505
0.062	47559.77093058218
0.063	48325.295388067876
0.064	49090.770117015505
0.065	49856.195120655975
0.066	50621.570402220204
0.067	51386.89596493867
0.068	52152.17181204046
0.069	52917.3979467544
0.07	53682.57437230928
0.07100000000000001	54447.70109193393
0.07200000000000001	55212.77810885716
0.073	55977.80542630776
0.074	56742.78304751456
0.075	57507.71097570637
0.076	58272.589214112006
0.077	59037.41776595984
0.078	59802.19663447688
0.079	60566.92582288983
0.08	61331.60533442541
0.081	62096.235172310335
0.082	62860.81533977132
0.083	63625.34584003507
0.084	64389.82667632831
0.085	65154.25785187775
0.08600000000000001	65918.6393699101
0.08700000000000001	66682.97123365165
0.088	67447.2534463273
0.089	68211.48601116169
0.09	68975.6689313794
0.091	69739.80221020509
0.092	70503.88585086336
0.093	71267.91985657881
0.094	72031.9042305761
0.095	72795.8389760798
0.096	73559.72409631457
0.097	74323.55959450458
0.098	75087.34547387266
0.099	75851.0817376413
0.1	76614.76838903305
0.101	77378.40543127044
0.10200000000000001	78141.99286757597
0.10300000000000001	78905.53070117219
0.10400000000000001	79669.01893528161
0.105	80432.45757312673
0.106	81195.84661793012
0.107	81959.18607291387
0.108	82722.47594129868
0.109	83485.71622630498
0.11	84248.90693115322
0.111	85012.04805906382
0.112	85775.13961325721
0.113	86538.18159695383
0.114	87301.1740133741
0.115	88064.11686573847
0.116	88827.01015726734
0.117	89589.85389118076
0.11800000000000001	90352.64807069731
0.11900000000000001	91115.39269903535
0.12	91878.08777941322
0.121	92640.73331504928
0.122	93403.32930916184
0.123	94165.87576496926
0.124	94928.37268568987
0.125	95690.82007454202
0.126	96453.21793474404
0.127	97215.56626951385
0.128	97977.86508206798
0.129	98740.11437562268
0.13	99502.31415339421
0.131	100264.46441859881
0.132	101026.56517445274
0.133	101788.61642417224
0.134	102550.61817097358
0.135	103312.57041807298
0.136	104074.47316868672
0.137	104836.3264260306
0.138	105598.13019331908
