0.	-37683.3399533098
0.001	-37680.89204015486
0.002	-37678.44428601657
0.003	-37675.99669088461
0.004	-37673.54925474866
0.005	-37671.10197759838
0.006	-37668.65485942344
0.007	-37666.20790021352
0.008	-37663.7610999583
0.009000000000000001	-37661.31445864742
0.01	-37658.8679762706
0.011	-37656.42165281749
0.012	-37653.97548827776
0.013000000000000001	-37651.52948264111
0.014	-37649.083635897216
0.015	-37646.637948035735
0.016	-37644.192419046354
0.017	-37641.74704891876
0.018000000000000002	-37639.30183764262
0.019	-37636.85678520764
0.02	-37634.41189160347
0.021	-37631.967156819825
0.022	-37629.52258084637
0.023	-37627.07816367279
0.024	-37624.63390528878
0.025	-37622.18980568399
0.026000000000000002	-37619.74586484815
0.027	-37617.30208277092
0.028	-37614.85845944197
0.029	-37612.41499485104
0.03	-37609.971688987775
0.031	-37607.528541841886
0.032	-37605.08555340306
0.033	-37602.64272366098
0.034	-37600.200052605345
0.035	-37597.757540225844
0.036000000000000004	-37595.31518651216
0.037	-37592.87299145399
0.038	-37590.43095504102
0.039	-37587.989077262966
0.04	-37585.54735810951
0.041	-37583.10579757036
0.042	-37580.6643956352
0.043000000000000003	-37578.22315229372
0.044	-37575.78206753565
0.045	-37573.34114135064
0.046	-37570.90037372843
0.047	-37568.45976465869
0.048	-37566.01931413113
0.049	-37563.57902213547
0.05	-37561.1388886614
0.051000000000000004	-37558.69891369861
0.052000000000000005	-37556.25909723683
0.053	-37553.81943926574
0.054	-37551.37993977505
0.055	-37548.94059875447
0.056	-37546.501416193685
0.057	-37544.06239208244
0.058	-37541.623526410396
0.059000000000000004	-37539.1848191673
0.06	-37536.74627034284
0.061	-37534.30787992674
0.062	-37531.8696479087
0.063	-37529.43157427843
0.064	-37526.993659025655
0.065	-37524.55590214006
0.066	-37522.11830361137
0.067	-37519.6808634293
0.068	-37517.24358158356
0.069	-37514.806458063875
0.07	-37512.36949285995
0.07100000000000001	-37509.9326859615
0.07200000000000001	-37507.49603735826
0.073	-37505.05954703993
0.074	-37502.62321499623
0.075	-37500.18704121688
0.076	-37497.75102569159
0.077	-37495.31516841008
0.078	-37492.87946936209
0.079	-37490.44392853732
0.08	-37488.008545925506
0.081	-37485.57332151637
0.082	-37483.13825529963
0.083	-37480.70334726501
0.084	-37478.26859740224
0.085	-37475.834005701035
0.08600000000000001	-37473.39957215113
0.08700000000000001	-37470.96529674224
0.088	-37468.531179464095
0.089	-37466.09722030643
0.09	-37463.66341925897
0.091	-37461.229776311455
0.092	-37458.796291453604
0.093	-37456.36296467516
0.094	-37453.92979596583
0.095	-37451.49678531536
0.096	-37449.06393271347
0.097	-37446.63123814991
0.098	-37444.198701614405
0.099	-37441.76632309669
0.1	-37439.33410258651
0.101	-37436.90204007359
0.10200000000000001	-37434.47013554768
0.10300000000000001	-37432.0383889985
0.10400000000000001	-37429.60680041579
0.105	-37427.17536978931
0.106	-37424.74409710876
0.107	-37422.31298236391
0.108	-37419.882025544495
0.109	-37417.45122664024
0.11	-37415.02058564091
0.111	-37412.59010253625
0.112	-37410.15977731598
0.113	-37407.729609969865
0.114	-37405.29960048764
0.115	-37402.86974885904
0.116	-37400.44005507382
0.117	-37398.01051912173
0.11800000000000001	-37395.58114099251
0.11900000000000001	-37393.151920675904
0.12	-37390.72285816168
0.121	-37388.29395343958
0.122	-37385.865206499344
0.123	-37383.436617330735
0.124	-37381.00818592349
0.125	-37378.57991226737
0.126	-37376.151796352126
0.127	-37373.723838167505
0.128	-37371.296037703265
0.129	-37368.86839494916
0.13	-37366.44090989495
0.131	-37364.01358253039
0.132	-37361.58641284524
0.133	-37359.159400829245
0.134	-37356.73254647218
0.135	-37354.30584976378
0.136	-37351.879310693825
0.137	-37349.45292925205
0.138	-37347.02670542824
0.139	-37344.60063921214
0.14	-37342.174730593535
0.14100000000000001	-37339.748979562166
0.14200000000000002	-37337.323386107804
0.14300000000000002	-37334.89795022021
0.14400000000000002	-37332.472671889154
0.145	-37330.047551104406
0.146	-37327.6225878557
0.147	-37325.19778213283
0.148	-37322.773133925555
0.149	-37320.34864322365
0.15	-37317.924310016875
0.151	-37315.50013429501
0.152	-37313.07611604782
0.153	-37310.65225526508
0.154	-37308.228551936554
0.155	-37305.80500605201
0.156	-37303.381617601226
0.157	-37300.958386573955
0.158	-37298.53531296
0.159	-37296.11239674913
0.16	-37293.68963793111
0.161	-37291.26703649572
0.162	-37288.844592432746
0.163	-37286.42230573196
0.164	-37284.000176383124
0.165	-37281.57820437604
0.166	-37279.15638970047
0.167	-37276.734732346195
0.168	-37274.31323230299
0.169	-37271.89188956066
0.17	-37269.470704108964
0.171	-37267.049675937706
0.17200000000000001	-37264.62880503665
0.17300000000000001	-37262.20809139558
0.17400000000000002	-37259.7875350043
0.17500000000000002	-37257.367135852575
0.176	-37254.946893930195
0.177	-37252.52680922694
0.178	-37250.10688173261
0.179	-37247.68711143698
0.18	-37245.26749832986
0.181	-37242.84804240102
0.182	-37240.42874364026
0.183	-37238.00960203736
0.184	-37235.59061758212
0.185	-37233.171790264336
0.186	-37230.75312007378
0.187	-37228.33460700025
0.188	-37225.91625103355
0.189	-37223.49805216348
0.19	-37221.08001037982
0.191	-37218.662125672374
0.192	-37216.24439803094
0.193	-37213.826827445315
0.194	-37211.40941390529
0.195	-37208.992157400666
0.196	-37206.57505792123
0.197	-37204.158115456805
0.198	-37201.741329997174
0.199	-37199.32470153214
0.2	-37196.90823005152
0.201	-37194.4919155451
0.202	-37192.07575800269
0.203	-37189.6597574141
0.20400000000000001	-37187.24391376912
0.20500000000000002	-37184.82822705756
0.20600000000000002	-37182.41269726922
0.20700000000000002	-37179.99732439391
0.20800000000000002	-37177.58210842144
0.209	-37175.16704934162
0.21	-37172.752147144245
0.211	-37170.337401819146
0.212	-37167.92281335613
0.213	-37165.50838174499
0.214	-37163.09410697556
0.215	-37160.67998903762
0.216	-37158.266027920996
0.217	-37155.8522236155
0.218	-37153.438576110944
0.219	-37151.02508539716
0.22	-37148.61175146394
0.221	-37146.19857430112
0.222	-37143.7855538985
0.223	-37141.37269024591
0.224	-37138.95998333316
