0.	0.
0.001	-1.663824388281115e-17
0.002	-5.1210133146815454e-17
0.003	1.7049126287923289e-31
0.004	2.8291069462570466e-31
0.005	4.244741147001559e-31
0.006	5.9576334221034e-31
0.007	7.905605619154119e-31
0.008	1.000450768423156e-30
0.009000000000000001	1.2170189563413576e-30
0.01	1.4318501202778013e-30
0.011	1.6365292548402716e-30
0.012	1.880808054003093e-30
0.013000000000000001	2.2263849686011197e-30
0.014	2.646195470123082e-30
0.015	3.1125768009872912e-30
0.016	3.597866203612061e-30
0.017	4.0744009204157006e-30
0.018000000000000002	4.5145634697121425e-30
0.019	5.010740432848243e-30
0.02	5.648096317134732e-30
0.021	6.401629695103115e-30
0.022	7.24633913928489e-30
0.023	8.157223222211567e-30
0.024	9.109280516414649e-30
0.025	1.007750959442564e-29
0.026000000000000002	1.1036909028776043e-29
0.027	1.196247739199736e-29
0.028	1.2829290201372256e-29
0.029	1.3811905317727127e-29
0.03	1.5055456535738448e-29
0.031	1.6513734584459e-29
0.032	1.814053019294154e-29
0.033	1.9889634090238843e-29
0.034	2.1714837005403682e-29
0.035	2.3569929667488827e-29
0.036000000000000004	2.540870280554704e-29
0.037	2.7184947148631094e-29
0.038	2.8852583426645366e-29
0.039	3.070359766191478e-29
0.04	3.2984234528212353e-29
0.041	3.5618411994587915e-29
0.042	3.8530048030091295e-29
0.043000000000000003	4.1643060603772334e-29
0.044	4.488136768468084e-29
0.045	4.81688872418667e-29
0.046	5.142953724437972e-29
0.047	5.458723566126974e-29
0.048	5.756611459280528e-29
0.049	6.084714296141507e-29
0.05	6.483591500886271e-29
0.051000000000000004	6.94070961447677e-29
0.052000000000000005	7.443535177874944e-29
0.053	7.979534732042739e-29
0.054	8.536174817942105e-29
0.055	9.100921976534985e-29
0.056	9.661242748783323e-29
0.057	1.0204603675649066e-28
0.058	1.0718507002179085e-28
0.059000000000000004	1.1283261876882868e-28
0.06	1.1966457003201886e-28
0.061	1.2747117753082752e-28
0.062	1.3604269498472073e-28
0.063	1.451693761131645e-28
0.064	1.5464147463562494e-28
0.065	1.6424924427156807e-28
0.066	1.7378293874045997e-28
0.067	1.8303281176176667e-28
0.068	1.9178979114281434e-28
0.069	2.0158998828968898e-28
0.07	2.137024495099308e-28
0.07100000000000001	2.277176951018447e-28
0.07200000000000001	2.432262453637355e-28
