0.	0.
0.001	4.0386605293288535e-25
0.002	1.243041903330815e-24
0.003	2.097221174695162e-24
0.004	4.045436991578603e-24
0.005	6.521097081756109e-24
0.006	8.890153073117095e-24
0.007	1.2309453948319315e-23
0.008	1.689782916814066e-23
0.009000000000000001	2.26552787325811e-23
0.01	2.958180264164063e-23
0.011	3.767740089531927e-23
0.012	4.694207349361703e-23
0.013000000000000001	5.737582043653389e-23
0.014	6.897864172406984e-23
0.015	8.175053735622488e-23
0.016	9.605335128132727e-23
0.017	1.1308109306514383e-22
0.018000000000000002	1.3292785563425135e-22
0.019	1.5559363898864975e-22
0.02	1.810784431283391e-22
0.021	2.093822680533194e-22
0.022	2.4050511376359044e-22
0.023	2.7444698025915253e-22
0.024	3.1120786754000553e-22
0.025	3.507877756061495e-22
0.026000000000000002	3.9375738798808633e-22
0.027	4.419998413185918e-22
0.028	4.9566353460719e-22
0.029	5.547484678538807e-22
0.03	6.192546410586637e-22
0.031	6.891820542215394e-22
0.032	7.6453070734250755e-22
0.033	8.453006004215683e-22
0.034	9.314917334587215e-22
0.035	1.0231041064539672e-21
0.036000000000000004	1.1210545845598136e-21
0.037	1.2283686315643664e-21
0.038	1.345284666614539e-21
0.039	1.4718026897103314e-21
0.04	1.6079227008517429e-21
0.041	1.753644700038774e-21
0.042	1.908968687271424e-21
0.043000000000000003	2.073894662549694e-21
0.044	2.248422625873582e-21
0.045	2.43255257724309e-21
0.046	2.6277759339420778e-21
0.047	2.839014061967424e-21
0.048	3.066654785456119e-21
0.049	3.3106981044081614e-21
0.05	3.571144018823552e-21
0.051000000000000004	3.847992528702292e-21
0.052000000000000005	4.141243634044379e-21
0.053	4.450897334849813e-21
0.054	4.776953631118597e-21
0.055	5.1194125228507295e-21
0.056	5.480715310656245e-21
0.057	5.868917777407187e-21
0.058	6.284654752344484e-21
0.059000000000000004	6.727926235468135e-21
0.06	7.198732226778137e-21
0.061	7.697072726274497e-21
0.062	8.222947733957212e-21
0.063	8.776357249826281e-21
0.064	9.357301273881706e-21
0.065	9.965779806123485e-21
0.066	1.06065350279969e-20
0.067	1.1295215149274221e-20
0.068	1.2033053314056946e-20
0.069	1.2820049522345078e-20
0.07	1.3656203774138613e-20
0.07100000000000001	1.4541516069437554e-20
0.07200000000000001	1.54759864082419e-20
0.073	1.6459614790551635e-20
0.074	1.7492401216366792e-20
0.075	1.857434568568735e-20
0.076	1.971389419569173e-20
0.077	2.0938916775628882e-20
0.078	2.225160969987633e-20
0.079	2.3651972968434077e-20
0.08	2.5140006581302123e-20
0.081	2.6715710538480465e-20
0.082	2.83790848399691e-20
0.083	3.013012948576804e-20
0.084	3.196884447587727e-20
0.085	3.38952298102968e-20
0.08600000000000001	3.592301617026401e-20
0.08700000000000001	3.8097511940284624e-20
0.088	4.0422287609757386e-20
0.089	4.289734317868237e-20
0.09	4.552267864705953e-20
0.091	4.829829401488888e-20
0.092	5.1224189282170405e-20
0.093	5.430036444890413e-20
0.094	5.752681951509002e-20
0.095	6.09035544807281e-20
0.096	6.445303053740497e-20
0.097	6.824936493300273e-20
0.098	7.229839841533704e-20
0.099	7.660013098440785e-20
0.1	8.115456264021517e-20
0.101	8.596169338275902e-20
0.10200000000000001	9.102152321203939e-20
0.10300000000000001	9.633405212805627e-20
0.10400000000000001	1.0189928013080965e-19
0.105	1.0771720722029947e-19
0.106	1.1382471528926682e-19
0.107	1.203435068919196e-19
0.108	1.2728317269639453e-19
0.109	1.3464371270269156e-19
0.11	1.4242512691081072e-19
0.111	1.50627415320752e-19
0.112	1.592505779325154e-19
0.113	1.6829461474610092e-19
0.114	1.7775952576150858e-19
0.115	1.8764531097873834e-19
0.116	1.980126473433851e-19
0.117	2.0906175612154028e-19
0.11800000000000001	2.2080841558285063e-19
0.11900000000000001	2.3325262572731604e-19
0.12	2.4639438655493645e-19
0.121	2.6023369806571214e-19
0.122	2.74770560259643e-19
0.123	2.90004973136729e-19
0.124	3.0593693669697014e-19
0.125	3.225664509403664e-19
0.126	3.399934409949047e-19
0.127	3.5854763894323583e-19
0.128	3.782550290467361e-19
0.129	3.9911561130540554e-19
0.13	4.2112938571924428e-19
0.131	4.442963522882522e-19
0.132	4.686165110124293e-19
0.133	4.940898618917756e-19
