0.	0.
0.001	8.72094233052561e-24
0.002	2.6000999430847843e-23
0.003	4.3606280228424623e-23
0.004	7.401285940745751e-23
0.005	1.0613631774656117e-22
0.006	1.526166031626232e-22
0.007	2.2659110860666122e-22
0.008	3.2314470500215303e-22
0.009000000000000001	4.37362263272576e-22
0.01	5.643286543414074e-22
0.011	6.991287491321257e-22
0.012	8.368474185682084e-22
0.013000000000000001	9.725695335731334e-22
0.014	1.1013799650703777e-21
0.015	1.2185502832972612e-21
0.016	1.3584619535060053e-21
0.017	1.5436901346401225e-21
0.018000000000000002	1.766133614871483e-21
0.019	2.0176911823719566e-21
0.02	2.2902616253134146e-21
0.021	2.5757437318677266e-21
0.022	2.8660362902067618e-21
0.023	3.1530380885023922e-21
0.024	3.428647914926486e-21
0.025	3.685072307331445e-21
0.026000000000000002	3.978985194402689e-21
0.027	4.3475985915971e-21
0.028	4.777558323056489e-21
0.029	5.255510212922662e-21
0.03	5.768100085337423e-21
0.031	6.3019737644425844e-21
0.032	6.84377707437995e-21
0.033	7.380155839291327e-21
0.034	7.897755883318524e-21
0.035	8.383730358641435e-21
0.036000000000000004	8.931507260185282e-21
0.037	9.602430705439107e-21
0.038	1.0374485843388906e-20
0.039	1.1225657823020677e-20
0.04	1.2133931793320414e-20
0.041	1.3077292903274112e-20
0.042	1.4033726301867768e-20
0.043000000000000003	1.4981217138087373e-20
0.044	1.5897750560918924e-20
0.045	1.6762148096512484e-20
0.046	1.772843495809393e-20
0.047	1.8897742378387432e-20
0.048	2.023377646543163e-20
0.049	2.1700243327265152e-20
0.05	2.3260849071926625e-20
0.051000000000000004	2.487929980745469e-20
0.052000000000000005	2.6519301641887968e-20
0.053	2.8144560683265085e-20
0.054	2.971878303962469e-20
0.055	3.120705370650501e-20
0.056	3.286330582736373e-20
0.057	3.485426850338531e-20
0.058	3.7120105682474947e-20
0.059000000000000004	3.9600981312537837e-20
0.06	4.2237059341479173e-20
0.061	4.496850371720417e-20
0.062	4.773547838761803e-20
0.063	5.047814730062594e-20
0.064	5.3136674404133094e-20
0.065	5.56534969819165e-20
0.066	5.844726851458806e-20
0.067	6.179287070964417e-20
0.068	6.559165305322254e-20
0.069	6.974496503146088e-20
0.07	7.415415613049689e-20
0.07100000000000001	7.872057583646825e-20
0.07200000000000001	8.334557363551268e-20
0.073	8.793049901376781e-20
0.074	9.237670145737149e-20
0.075	9.658927848443231e-20
0.076	1.0125846150660981e-19
0.077	1.06837445739174e-19
0.078	1.131635864379395e-19
0.079	1.2007423885872094e-19
0.08	1.2740675825733293e-19
0.081	1.3499849988959006e-19
0.082	1.4268681901130698e-19
0.083	1.5030907087829825e-19
0.084	1.5770261074637853e-19
0.085	1.6471097326620234e-19
0.08600000000000001	1.7247214616845977e-19
0.08700000000000001	1.8173331394680241e-19
0.088	1.9222632320671385e-19
0.089	2.0368302055367795e-19
0.09	2.1583525259317829e-19
0.091	2.2841486593069847e-19
0.092	2.4115370717172217e-19
0.093	2.537836229217331e-19
0.094	2.660364597862148e-19
0.095	2.7765425240521193e-19
0.096	2.9051321388414566e-19
0.097	3.0584523509855184e-19
0.098	3.2320820829627637e-19
0.099	3.421600257251653e-19
0.1	3.6225857963306445e-19
0.101	3.8306176226781985e-19
0.10200000000000001	4.041274658772775e-19
0.10300000000000001	4.250135827092833e-19
0.10400000000000001	4.452780050116832e-19
0.105	4.644954221965011e-19
0.106	4.8575917525449805e-19
0.107	5.111003007883215e-19
0.108	5.39789888794656e-19
0.109	5.710990292701862e-19
0.11	6.042988122115968e-19
0.111	6.386603276155721e-19
0.112	6.734546654787969e-19
0.113	7.079529157979558e-19
0.114	7.414261685697332e-19
0.115	7.731732075676145e-19
0.116	8.082940784235277e-19
0.117	8.501373863040502e-19
0.11800000000000001	8.975013642323001e-19
0.11900000000000001	9.491842452313953e-19
0.12	1.0039842623244533e-18
0.121	1.0606996485345936e-18
0.122	1.1181286368849337e-18
0.123	1.1750694603985912e-18
0.124	1.2303203520986848e-18
0.125	1.2827252042621848e-18
0.126	1.3406925591543639e-18
0.127	1.4097433252640056e-18
0.128	1.4878961262623186e-18
0.129	1.5731695858205123e-18
0.13	1.6635823276097952e-18
0.131	1.7571529753013767e-18
0.132	1.8519001525664653e-18
0.133	1.9458424830762705e-18
0.134	2.0369985905020015e-18
0.135	2.123462377832915e-18
0.136	2.2190971761151557e-18
0.137	2.3330054165364846e-18
0.138	2.461920364245192e-18
0.139	2.6025752843895665e-18
0.14	2.7517034421178984e-18
0.14100000000000001	2.9060381025784775e-18
0.14200000000000002	3.062312530919593e-18
0.14300000000000002	3.2172599922895345e-18
0.14400000000000002	3.367613751836592e-18
0.145	3.510231189257022e-18
0.146	3.667969061894605e-18
0.147	3.85583473359764e-18
0.148	4.068442271575616e-18
0.149	4.30040574303802e-18
0.15	4.546339215194341e-18
0.151	4.800856755254067e-18
0.152	5.058572430426684e-18
0.153	5.314100307921683e-18
0.154	5.56205445494855e-18
0.155	5.7972919016075695e-18
0.156	6.065273879511612e-18
0.157	6.3950859550282646e-18
0.158	6.7756747900278875e-18
0.159	7.195987046380839e-18
0.16	7.64496938595748e-18
0.161	8.11156847062817e-18
0.162	8.584730962263266e-18
0.163	9.05340352273313e-18
0.164	9.506532813908121e-18
0.165	9.933485427395555e-18
0.166	1.0411594558051724e-17
