0.	0.
0.001	5.3007077806422964e-27
0.002	1.5803762341731318e-26
0.003	2.8207020057538314e-26
0.004	5.577157780145109e-26
0.005	8.538307148222734e-26
0.006	1.4818629141812933e-25
0.007	2.6852937899046124e-25
0.008	4.361259585103964e-25
0.009000000000000001	6.406896542891057e-25
0.01	8.719340906377607e-25
0.011	1.1195728918675335e-24
0.012	1.3733196822895962e-24
0.013000000000000001	1.6228880862151201e-24
0.014	1.857991727955277e-24
0.015	2.0688988168175463e-24
0.016	2.360806474586505e-24
0.017	2.799523371468724e-24
0.018000000000000002	3.3588044872696496e-24
0.019	4.012404801794729e-24
0.02	4.734079294849411e-24
0.021	5.497582946239143e-24
0.022	6.27667073576937e-24
0.023	7.045097643245542e-24
0.024	7.776618648473107e-24
0.025	8.446148411356056e-24
0.026000000000000002	9.270294496415151e-24
0.027	1.0388040282228748e-23
0.028	1.1746899085247792e-23
0.029	1.3294384221923214e-23
0.03	1.4978009008705945e-23
0.031	1.6745286762046927e-23
0.032	1.8543730798397097e-23
0.033	2.0320854434207383e-23
0.034	2.2024170985928724e-23
0.035	2.3603349241364202e-23
0.036000000000000004	2.5458357414576715e-23
0.037	2.7848594718835557e-23
0.038	3.0678378488404795e-23
0.039	3.3852026057548463e-23
0.04	3.7273854760530604e-23
0.041	4.084818193161526e-23
0.042	4.447932490506648e-23
0.043000000000000003	4.8071601015148307e-23
0.044	5.152932759612476e-23
0.045	5.476061740639091e-23
0.046	5.846742732954281e-23
0.047	6.310746141717674e-23
0.048	6.851388761437018e-23
0.049	7.451987386620063e-23
0.05	8.095858811774556e-23
0.051000000000000004	8.766319831408248e-23
0.052000000000000005	9.446687240028887e-23
0.053	1.0120277832144218e-22
0.054	1.0770408402262e-22
0.055	1.138104548811053e-22
0.056	1.207214231954984e-22
0.057	1.2922141666101067e-22
0.058	1.3902636598178124e-22
0.059000000000000004	1.4985220186194925e-22
0.06	1.6141485500565373e-22
0.061	1.7343025611703398e-22
0.062	1.85614335900229e-22
0.063	1.9768302505937795e-22
0.064	2.0935225429861994e-22
0.065	2.2034890480808695e-22
0.066	2.326925545383742e-22
0.067	2.477060832042461e-22
0.068	2.6491219777561347e-22
0.069	2.838336052223874e-22
0.07	3.03993012514479e-22
0.07100000000000001	3.2491312662179906e-22
0.07200000000000001	3.4611665451425875e-22
0.073	3.6712630316176876e-22
