0.	0.
0.001	-4.133582448588595e-12
0.002	-1.2324043758082854e-11
0.003	-1.783472555588098e-11
0.004	-1.7127860006785284e-11
0.005	-1.5737763254941333e-11
0.006	-1.5737763254941217e-11
0.007	-1.5737763254940997e-11
0.008	-1.573776325494069e-11
0.009000000000000001	-1.5737763254940315e-11
0.01	-1.5737763254939895e-11
0.011	-1.5737763254939443e-11
0.012	-1.5737763254938978e-11
0.013000000000000001	-1.5737763254938522e-11
0.014	-1.5737763254938092e-11
0.015	-1.5737763254937708e-11
0.016	-1.573776325493717e-11
0.017	-1.573776325493636e-11
0.018000000000000002	-1.5737763254935326e-11
0.019	-1.5737763254934118e-11
0.02	-1.5737763254932783e-11
0.021	-1.573776325493137e-11
0.022	-1.5737763254929927e-11
0.023	-1.5737763254928505e-11
0.024	-1.573776325492715e-11
0.025	-1.5737763254925914e-11
0.026000000000000002	-1.57377632549244e-11
0.027	-1.573776325492235e-11
0.028	-1.5737763254919868e-11
0.029	-1.5737763254917044e-11
0.03	-1.5737763254913975e-11
0.031	-1.5737763254910753e-11
0.032	-1.5737763254907474e-11
0.033	-1.5737763254904236e-11
0.034	-1.573776325490113e-11
0.035	-1.573776325489825e-11
0.036000000000000004	-1.573776325489487e-11
0.037	-1.573776325489052e-11
0.038	-1.573776325488538e-11
0.039	-1.5737763254879614e-11
0.04	-1.57377632548734e-11
0.041	-1.573776325486691e-11
0.042	-1.5737763254860318e-11
0.043000000000000003	-1.5737763254853797e-11
0.044	-1.573776325484752e-11
0.045	-1.5737763254841648e-11
0.046	-1.573776325483492e-11
0.047	-1.5737763254826504e-11
0.048	-1.5737763254816703e-11
0.049	-1.573776325480582e-11
0.05	-1.5737763254794156e-11
0.051000000000000004	-1.573776325478201e-11
0.052000000000000005	-1.5737763254769683e-11
0.053	-1.573776325475748e-11
0.054	-1.5737763254745702e-11
0.055	-1.5737763254734638e-11
0.056	-1.573776325472212e-11
0.057	-1.573776325470673e-11
0.058	-1.5737763254688985e-11
0.059000000000000004	-1.5737763254669394e-11
0.06	-1.5737763254648472e-11
0.061	-1.5737763254626733e-11
0.062	-1.573776325460469e-11
0.063	-1.5737763254582857e-11
0.064	-1.573776325456174e-11
0.065	-1.5737763254541844e-11
0.066	-1.5737763254519513e-11
0.067	-1.5737763254492358e-11
0.068	-1.573776325446125e-11
0.069	-1.5737763254427037e-11
0.07	-1.5737763254390592e-11
0.07100000000000001	-1.573776325435277e-11
0.07200000000000001	-1.573776325431444e-11
0.073	-1.5737763254276458e-11
0.074	-1.573776325423969e-11
0.075	-1.573776325420496e-11
