0.	0.
0.001	5.122802210439435e-27
0.002	1.5273346882681892e-26
0.003	2.720871524221395e-26
0.004	5.357282769477983e-26
0.005	8.175501493408135e-26
0.006	1.1527415741367393e-25
0.007	1.6449115895857983e-25
0.008	2.294060195687985e-25
0.009000000000000001	3.100187392443302e-25
0.01	4.0632931798517463e-25
0.011	5.18337755791332e-25
0.012	6.460440526628026e-25
0.013000000000000001	7.8944820859958595e-25
0.014	9.485502236016821e-25
0.015	1.1234108337110811e-24
0.016	1.3270126419366931e-24
0.017	1.5691866373952656e-24
0.018000000000000002	1.8499328200867966e-24
0.019	2.1692511900112873e-24
0.02	2.5271417471687384e-24
0.021	2.923604491559149e-24
0.022	3.3586394231825174e-24
0.023	3.8322465420388475e-24
0.024	4.344425848128137e-24
0.025	4.8952730102157536e-24
0.026000000000000002	5.505237658545014e-24
0.027	6.189805138560547e-24
0.028	6.948975450262359e-24
0.029	7.782748593650446e-24
0.03	8.691124568724805e-24
0.031	9.674103375485443e-24
0.032	1.0731685013932356e-23
0.033	1.1863869484065543e-23
0.034	1.3070656785885007e-23
0.035	1.4352200513009503e-23
0.036000000000000004	1.5741331994443676e-23
0.037	1.726291253403478e-23
0.038	1.8916942131782848e-23
0.039	2.070342078768786e-23
0.04	2.2622348501749818e-23
0.041	2.4673725273968723e-23
0.042	2.685755110434457e-23
0.043000000000000003	2.917382599287737e-23
0.044	3.1622549939567105e-23
0.045	3.420397269085179e-23
0.046	3.697147867467919e-23
0.047	3.9965492891320635e-23
0.048	4.3186015340776146e-23
0.049	4.6633046023045714e-23
0.05	5.030658493812934e-23
0.051000000000000004	5.420663208602702e-23
0.052000000000000005	5.833318746673876e-23
0.053	6.268625108026454e-23
0.054	6.72658229266044e-23
0.055	7.20723117305082e-23
0.056	7.719308425137988e-23
0.057	8.269429838223024e-23
0.058	8.857595412305931e-23
0.059000000000000004	9.483805147386706e-23
0.06	1.0148059043465348e-22
0.061	1.085035710054186e-22
0.062	1.1590699318616243e-22
0.063	1.2369085697688496e-22
0.064	1.3185516237758619e-22
0.065	1.4040058061266397e-22
0.066	1.494705889256537e-22
0.067	1.59173834497612e-22
0.068	1.6951031732853891e-22
0.069	1.8048003741843445e-22
0.07	1.9208299476729856e-22
0.07100000000000001	2.0431918937513126e-22
0.07200000000000001	2.171886212419326e-22
0.073	2.306912903677023e-22
0.074	2.4482719675244083e-22
0.075	2.5959744474903445e-22
0.076	2.752380947696754e-22
0.077	2.9192790197937688e-22
0.078	3.0966686637813877e-22
0.079	3.284549879659611e-22
0.08	3.4829226674284393e-22
0.081	3.691787027087872e-22
0.082	3.911142958637909e-22
0.083	4.140990462078551e-22
0.084	4.381329537409796e-22
0.085	4.632178372206195e-22
0.08600000000000001	4.897424642587578e-22
0.08700000000000001	5.180012265239776e-22
0.088	5.479941240162789e-22
0.089	5.797211567356621e-22
0.09	6.131823246821271e-22
0.091	6.483776278556737e-22
0.092	6.853070662563022e-22
0.093	7.239706398840123e-22
0.094	7.643683487388041e-22
0.095	8.065031896907369e-22
0.096	8.510157572364747e-22
0.097	8.98391137265236e-22
0.098	9.486293297770216e-22
0.099	1.0017303347718308e-21
0.1	1.0576941522496636e-21
0.101	1.1165207822105203e-21
0.10200000000000001	1.1782102246544009e-21
0.10300000000000001	1.2427624795813052e-21
0.10400000000000001	1.3101775469912333e-21
0.105	1.3804603663591567e-21
0.106	1.4546667727467578e-21
0.107	1.5335962901780961e-21
0.108	1.617248918653171e-21
0.109	1.7056246581719832e-21
0.11	1.7987235087345323e-21
0.111	1.8965454703408187e-21
0.112	1.9990905429908415e-21
0.113	2.1063587266846017e-21
0.114	2.2183500214220984e-21
0.115	2.3350725696891638e-21
0.116	2.4582668645701916e-21
0.117	2.5892508827882405e-21
0.11800000000000001	2.72802462434331e-21
0.11900000000000001	2.8745880892354003e-21
0.12	3.028941277464509e-21
0.121	3.1910841890306406e-21
0.122	3.361016823933793e-21
0.123	3.538739182173966e-21
0.124	3.72425126375116e-21
0.125	3.917566492195044e-21
0.126	4.121554207537671e-21
0.127	4.3383871982874804e-21
0.128	4.568065464444471e-21
0.129	4.810589006008642e-21
0.13	5.065957822979996e-21
0.131	5.334171915358531e-21
0.132	5.615231283144246e-21
0.133	5.909135926337144e-21
0.134	6.2158858449372235e-21
0.135	6.5355031695932524e-21
0.136	6.872718426330115e-21
0.137	7.231113774275318e-21
0.138	7.610689213428862e-21
0.139	8.011444743790744e-21
0.14	8.433380365360967e-21
0.14100000000000001	8.876496078139529e-21
0.14200000000000002	9.34079188212643e-21
0.14300000000000002	9.82626777732167e-21
0.14400000000000002	1.033292376372525e-20
0.145	1.0860796327729062e-20
0.146	1.1417684600225735e-20
0.147	1.2009494420812494e-20
0.148	1.2636225789489337e-20
0.149	1.3297878706256264e-20
0.15	1.3994453171113276e-20
0.151	1.472594918406037e-20
0.152	1.5492366745097552e-20
0.153	1.629370585422482e-20
0.154	1.7129966511442168e-20
0.155	1.8001219909417683e-20
0.156	1.892268380216622e-20
0.157	1.9905881731923392e-20
0.158	2.0950813698689196e-20
0.159	2.205747970246363e-20
0.16	2.32258797432467e-20
0.161	2.4456013821038404e-20
0.162	2.574788193583874e-20
0.163	2.710148408764771e-20
0.164	2.8516820276465314e-20
0.165	2.999401753464077e-20
0.166	3.1560229599972795e-20
0.167	3.323601845842023e-20
0.168	3.502138410998307e-20
0.169	3.691632655466132e-20
0.17	3.892084579245497e-20
0.171	4.103494182336403e-20
0.17200000000000001	4.325861464738849e-20
0.17300000000000001	4.559186426452836e-20
0.17400000000000002	4.803469067478363e-20
0.17500000000000002	5.058730056481198e-20
0.176	5.329387414023688e-20
0.177	5.61878665656632e-20
0.178	5.926927784109085e-20
0.179	6.253810796651985e-20
0.18	6.599435694195018e-20
0.181	6.963802476738184e-20
0.182	7.346911144281485e-20
0.183	7.748761696824921e-20
0.184	8.169354134368489e-20
0.185	8.608722282532855e-20
0.186	9.074096520351392e-20
0.187	9.570952003887819e-20
0.188	1.0099288733142138e-19
0.189	1.0659106708114348e-19
0.19	1.1250405928804448e-19
0.191	1.1873186395212439e-19
0.192	1.2527448107338324e-19
0.193	1.3213191065182098e-19
0.194	1.3930415268743763e-19
0.195	1.4679240274215262e-19
0.196	1.5484355842198285e-19
