0.	-10975.338425919654
0.001	-10974.625466947704
0.002	-10973.91255428963
0.003	-10973.19968794243
0.004	-10972.486867903091
0.005	-10971.774094168608
0.006	-10971.06136673597
0.007	-10970.34868560217
0.008	-10969.6360507642
0.009000000000000001	-10968.923462219054
0.01	-10968.210919963723
0.011	-10967.498423995201
0.012	-10966.785974310482
0.013000000000000001	-10966.073570906558
0.014	-10965.361213780423
0.015	-10964.648902929073
0.016	-10963.9366383495
0.017	-10963.224420038698
0.018000000000000002	-10962.512247993658
0.019	-10961.80012221138
0.02	-10961.088042688856
0.021	-10960.376009423082
0.022	-10959.664022411054
0.023	-10958.952081649768
0.024	-10958.240187136218
0.025	-10957.5283388674
0.026000000000000002	-10956.81653684031
0.027	-10956.104781051941
0.028	-10955.393071499291
0.029	-10954.681408179358
0.03	-10953.96979108914
0.031	-10953.25822022563
0.032	-10952.54669558583
0.033	-10951.835217166734
0.034	-10951.123784965343
0.035	-10950.41239897865
0.036000000000000004	-10949.701059203655
0.037	-10948.989765637354
0.038	-10948.278518276746
0.039	-10947.56731711883
0.04	-10946.856162160606
0.041	-10946.145053399074
0.042	-10945.433990831229
0.043000000000000003	-10944.722974454075
0.044	-10944.012004264609
0.045	-10943.301080259831
0.046	-10942.59020243674
0.047	-10941.879370792334
0.048	-10941.168585323616
0.049	-10940.457846027586
0.05	-10939.747152901244
0.051000000000000004	-10939.03650594159
0.052000000000000005	-10938.32590514563
0.053	-10937.615350510361
0.054	-10936.904842032785
0.055	-10936.194379709907
0.056	-10935.483963538722
0.057	-10934.773593516236
0.058	-10934.06326963945
0.059000000000000004	-10933.352991905364
0.06	-10932.642760310986
0.061	-10931.932574853316
0.062	-10931.222435529358
0.063	-10930.512342336115
0.064	-10929.80229527059
0.065	-10929.092294329786
0.066	-10928.382339510708
0.067	-10927.672430810358
0.068	-10926.96256822574
0.069	-10926.252751753858
0.07	-10925.542981391718
0.07100000000000001	-10924.833257136326
0.07200000000000001	-10924.123578984685
0.073	-10923.413946933802
0.074	-10922.704360980682
0.075	-10921.99482112233
0.076	-10921.28532735575
0.077	-10920.575879677948
0.078	-10919.866478085929
0.079	-10919.157122576702
0.08	-10918.447813147272
0.081	-10917.738549794647
0.082	-10917.029332515835
0.083	-10916.32016130784
0.084	-10915.611036167673
0.085	-10914.90195709234
0.08600000000000001	-10914.192924078843
0.08700000000000001	-10913.483937124198
0.088	-10912.774996225406
0.089	-10912.066101379478
0.09	-10911.357252583422
0.091	-10910.64844983425
0.092	-10909.93969312897
0.093	-10909.230982464589
0.094	-10908.522317838117
0.095	-10907.813699246562
0.096	-10907.105126686936
0.097	-10906.396600156246
0.098	-10905.6881196515
0.099	-10904.979685169714
0.1	-10904.271296707893
0.101	-10903.562954263052
0.10200000000000001	-10902.854657832202
0.10300000000000001	-10902.14640741235
0.10400000000000001	-10901.438203000513
0.105	-10900.730044593696
0.106	-10900.021932188913
0.107	-10899.313865783175
0.108	-10898.605845373493
0.109	-10897.89787095688
0.11	-10897.189942530349
0.111	-10896.482060090912
0.112	-10895.774223635584
0.113	-10895.066433161375
0.114	-10894.358688665301
0.115	-10893.650990144373
0.116	-10892.943337595605
0.117	-10892.235731016008
0.11800000000000001	-10891.528170402597
0.11900000000000001	-10890.820655752388
0.12	-10890.113187062394
0.121	-10889.40576432963
0.122	-10888.69838755111
0.123	-10887.991056723851
0.124	-10887.283771844868
0.125	-10886.576532911173
0.126	-10885.869339919784
0.127	-10885.162192867712
0.128	-10884.455091751975
0.129	-10883.748036569592
0.13	-10883.041027317577
0.131	-10882.334063992947
