0.	0.
0.001	3.0621550212901726e-26
0.002	9.129643099123098e-26
0.003	1.6264009536033386e-25
0.004	3.2023157754554635e-25
0.005	4.886906017684708e-25
0.006	6.890512759402369e-25
0.007	9.832459026749105e-25
0.008	1.3712744819724932e-24
0.009000000000000001	1.8531370138329827e-24
0.01	2.4288334982563806e-24
0.011	3.0983639352426867e-24
0.012	3.861728324791901e-24
0.013000000000000001	4.718926666904025e-24
0.014	5.6699589615790536e-24
0.015	6.715188258507985e-24
0.016	7.932218067176582e-24
0.017	9.379813125030194e-24
0.018000000000000002	1.1057973432068825e-23
0.019	1.2966698988292462e-23
0.02	1.5105989793701126e-23
0.021	1.7475845848294805e-23
0.022	2.007626715207349e-23
0.023	2.29072537050372e-23
0.024	2.596880550718593e-23
0.025	2.926149441856466e-23
0.026000000000000002	3.290755810395281e-23
0.027	3.699956021574566e-23
0.028	4.1537500753943235e-23
0.029	4.652137971854552e-23
0.03	5.19511971095525e-23
0.031	5.782695292696421e-23
0.032	6.414864717078062e-23
0.033	7.091627984100175e-23
0.034	7.812985093762759e-23
0.035	8.579027856651424e-23
0.036000000000000004	9.409381199678701e-23
0.037	1.0318905967219285e-22
0.038	1.1307602159273189e-22
0.039	1.237546977584041e-22
0.04	1.3522508816920945e-22
0.041	1.4748719282514793e-22
0.042	1.605410117262196e-22
0.043000000000000003	1.743865448724244e-22
0.044	1.8902379226376224e-22
0.045	2.0445424675956648e-22
0.046	2.2099701377789477e-22
0.047	2.38893733757869e-22
0.048	2.581444066994893e-22
0.049	2.787490326027556e-22
0.05	3.00707611467668e-22
0.051000000000000004	3.2402014329422636e-22
0.052000000000000005	3.486866280824308e-22
0.053	3.7470706583228107e-22
0.054	4.020814565437776e-22
0.055	4.308122433691125e-22
0.056	4.61421661112623e-22
0.057	4.943051685797811e-22
0.058	5.294627657705868e-22
0.059000000000000004	5.668944526850402e-22
0.06	6.0660022932314095e-22
0.061	6.485800956848895e-22
0.062	6.928340517702858e-22
0.063	7.3936209757932965e-22
0.064	7.881642331120212e-22
0.065	8.392444706121988e-22
0.066	8.934604453030947e-22
0.067	9.514615957094755e-22
0.068	1.0132479218313412e-21
0.069	1.0788194236686916e-21
0.07	1.1481761012215268e-21
0.07100000000000001	1.2213179544898469e-21
0.07200000000000001	1.2982449834736517e-21
0.073	1.3789571881729403e-21
0.074	1.4634545685877147e-21
0.075	1.5517437259873529e-21
0.076	1.6452357114857345e-21
0.077	1.7449990340817247e-21
0.078	1.851033693775324e-21
0.079	1.9633396905665322e-21
0.08	2.081917024455349e-21
0.081	2.206765695441775e-21
0.082	2.3378857035258093e-21
0.083	2.4752770487074527e-21
0.084	2.618939730986705e-21
0.085	2.7688846219862523e-21
0.08600000000000001	2.9274355801067234e-21
0.08700000000000001	3.096352331547075e-21
0.088	3.2756348763073055e-21
0.089	3.465283214387419e-21
0.09	3.665297345787413e-21
0.091	3.875677270507288e-21
0.092	4.096422988547045e-21
0.093	4.327534499906682e-21
0.094	4.5690118045862e-21
0.095	4.8208728163763775e-21
0.096	5.086946688881025e-21
0.097	5.370133023002947e-21
0.098	5.6704318187421444e-21
0.099	5.987843076098616e-21
0.1	6.322366795072363e-21
0.101	6.674002975663384e-21
0.10200000000000001	7.042751617871681e-21
0.10300000000000001	7.428612721697251e-21
0.10400000000000001	7.831586287140097e-21
0.105	8.251701839911858e-21
0.106	8.695270634093744e-21
0.107	9.167071824539568e-21
0.108	9.667105411249329e-21
0.109	1.0195371394223029e-20
0.11	1.0751869773460666e-20
0.111	1.133660054896224e-20
0.112	1.1949563720727754e-20
0.113	1.2590759288757203e-20
0.114	1.3260187253050591e-20
0.115	1.3957896285316977e-20
0.116	1.469429018296832e-20
0.117	1.5477247151866704e-20
0.11800000000000001	1.630676719201213e-20
0.11900000000000001	1.71828503034046e-20
0.12	1.8105496486044097e-20
0.121	1.907470573993065e-20
0.122	2.0090478065064244e-20
0.123	2.115281346144488e-20
0.124	2.2261711929072557e-20
0.125	2.3417268428535204e-20
0.126	2.463978121395324e-20
0.127	2.5944621002216788e-20
0.128	2.733178779332584e-20
0.129	2.88012815872804e-20
0.13	3.035310238408047e-20
0.131	3.198725018372604e-20
0.132	3.370372498621713e-20
0.133	3.550252679155372e-20
0.134	3.7383655599735827e-20
0.135	3.934728084725708e-20
0.136	4.142962034911076e-20
0.137	4.365809980296218e-20
0.138	4.603271920881133e-20
0.139	4.855347856665821e-20
0.14	5.1220377876502826e-20
0.14100000000000001	5.4033417138345174e-20
0.14200000000000002	5.699259635218526e-20
0.14300000000000002	6.009791551802306e-20
0.14400000000000002	6.334937463585861e-20
0.145	6.674724938121061e-20
0.146	7.035046664004095e-20
0.147	7.420364840180539e-20
0.148	7.830679466650394e-20
0.149	8.26599054341366e-20
0.15	8.726298070470337e-20
0.151	9.211602047820424e-20
0.152	9.721902475463922e-20
0.153	1.0257199353400832e-19
0.154	1.0817492681631153e-19
0.155	1.1402827575868704e-19
0.156	1.202284772349909e-19
0.157	1.2684855742161322e-19
0.158	1.3388851631855404e-19
0.159	1.413483539258133e-19
0.16	1.4922807024339104e-19
0.161	1.5752766527128727e-19
