0.	0.
0.001	-1.181283774894823e-18
0.002	-3.521931185257468e-18
0.003	1.3636832667445337e-32
0.004	2.2889343664950824e-32
0.005	3.432416112496439e-32
0.006	4.826946067343293e-32
0.007	6.400479986602415e-32
0.008	8.080973625840576e-32
0.009000000000000001	9.796382740624547e-32
0.01	1.147466308652109e-31
0.011	1.3083258895324535e-31
0.012	1.5329381492764167e-31
0.013000000000000001	1.8324490097063038e-31
0.014	2.1838622354746626e-31
0.015	2.5641815912340424e-31
0.016	2.950410841636993e-31
0.017	3.3195537513360615e-31
0.018000000000000002	3.670629116242221e-31
0.019	4.12171249770189e-31
0.02	4.677234023980482e-31
0.021	5.317036219179262e-31
0.022	6.020961607399498e-31
0.023	6.768852712742463e-31
0.024	7.540552059309422e-31
0.025	8.315902171201647e-31
0.026000000000000002	9.074745572520401e-31
0.027	9.796924787366955e-31
0.028	1.0499292836975247e-30
0.029	1.1390744326490963e-30
0.03	1.247615199574651e-30
0.031	1.3718080604722122e-30
0.032	1.507909491339803e-30
0.033	1.6521759681754466e-30
0.034	1.8008639669771656e-30
0.035	1.9502299637429835e-30
0.036000000000000004	2.096530434470923e-30
0.037	2.2360218551590065e-30
0.038	2.3712291492382185e-30
0.039	2.537389510715274e-30
0.04	2.7354829201726268e-30
0.041	2.9593460199007734e-30
0.042	3.202815452190211e-30
0.043000000000000003	3.459727859331437e-30
0.044	3.7239198836149465e-30
0.045	3.9892281673312406e-30
0.046	4.2494893527708146e-30
0.047	4.498540082224165e-30
0.048	4.7405417453580396e-30
0.049	5.0335345816875054e-30
0.05	5.3791314977170956e-30
0.051000000000000004	5.767179445721108e-30
0.052000000000000005	6.187525377973842e-30
0.053	6.630016246749594e-30
0.054	7.084499004322667e-30
0.055	7.540820602967359e-30
0.056	7.988827994957967e-30
0.057	8.418368132568792e-30
0.058	8.836300493266229e-30
0.059000000000000004	9.338261567815455e-30
0.06	9.926907800055487e-30
0.061	1.0585508195961495e-29
0.062	1.129733176150864e-29
0.063	1.204564750267209e-29
0.064	1.281372442542701e-29
0.065	1.3584831535748562e-29
0.066	1.4342237839611912e-29
0.067	1.5069212342992224e-29
0.068	1.5777062928429072e-29
0.069	1.66234122106464e-29
0.07	1.7612637154958727e-29
0.07100000000000001	1.8717161508262466e-29
0.07200000000000001	1.990940901745404e-29
0.073	2.1161803429429845e-29
0.074	2.2446768491086332e-29
0.075	2.3736727949319904e-29
0.076	2.5004105551026974e-29
0.077	2.6221325043103964e-29
0.078	2.7407028498412073e-29
0.079	2.882103675491919e-29
0.08	3.0470563457436396e-29
0.081	3.231015148483819e-29
0.082	3.429434371599909e-29
0.083	3.637768302979361e-29
0.084	3.8514712305096255e-29
0.085	4.0659974420781545e-29
0.08600000000000001	4.276801225572399e-29
0.08700000000000001	4.4793368688798103e-29
0.088	4.6766777838638186e-29
0.089	4.911655730726592e-29
0.09	5.185459765232834e-29
0.091	5.49059611269637e-29
0.092	5.819570998431021e-29
0.093	6.164890647750612e-29
0.094	6.519061285968967e-29
0.095	6.874589138399908e-29
0.096	7.223980430357259e-29
0.097	7.559741387154843e-29
0.098	7.886939062974998e-29
0.099	8.276185675609889e-29
0.1	8.729441375279765e-29
0.101	9.234351848036933e-29
0.10200000000000001	9.778562779933702e-29
0.10300000000000001	1.034971985702238e-28
0.10400000000000001	1.0935468765355273e-28
0.105	1.1523455190984678e-28
0.106	1.2101324819962925e-28
0.107	1.2656723338342308e-28
0.108	1.319800476180723e-28
0.109	1.3841583576925797e-28
0.11	1.4590691255624024e-28
0.111	1.5424959803737374e-28
0.112	1.6324021227101296e-28
0.113	1.7267507531551252e-28
0.114	1.8235050722922695e-28
0.115	1.920628280705108e-28
0.116	2.0160835789771864e-28
0.117	2.10783416769205e-28
0.11800000000000001	2.197295845211018e-28
0.11900000000000001	2.3038878090109473e-28
0.12	2.428138039670403e-28
0.121	2.5666383371562363e-28
0.122	2.7159805014352914e-28
0.123	2.8727563324744153e-28
0.124	3.033557630240455e-28
0.125	3.1949761947002567e-28
0.126	3.3536038258206666e-28
0.127	3.506032323568532e-28
0.128	3.6553612202086894e-28
0.129	3.8383806306865762e-28
0.13	4.055883411424883e-28
0.131	4.301213970195917e-28
0.132	4.567716714771986e-28
0.133	4.848736052925397e-28
0.134	5.137616392428457e-28
0.135	5.427702141053475e-28
0.136	5.712337706572756e-28
0.137	5.984867496758608e-28
0.138	6.250101843007851e-28
0.139	6.572578197556254e-28
0.14	6.953999005113631e-28
0.14100000000000001	7.382987470420432e-28
0.14200000000000002	7.848166798217103e-28
0.14300000000000002	8.338160193244092e-28
0.14400000000000002	8.841590860241848e-28
0.145	9.347082003950805e-28
