0.	0.
0.001	1.6918049367721526
0.002	6.765050371838903
0.003	15.21826579907972
0.004	27.048397684376816
0.005	42.25289359613381
0.006	60.82989035021181
0.007	82.77447020724594
0.008	108.08285975774834
0.009000000000000001	136.75268788901167
0.01	168.78299260421505
0.011	204.1742176236216
0.012	242.92795912987242
0.013000000000000001	285.04108437375504
0.014	330.5059180230806
0.015	379.3166638552455
0.016	431.4696794321836
0.017	486.96351925025635
0.018000000000000002	545.7988802437789
0.019	607.978418996413
0.02	673.5016400701435
0.021	742.3637457396409
0.022	814.5599943314966
0.023	890.0859751338693
0.024	968.9375828677645
0.025	1051.110997743159
0.026000000000000002	1136.6027302450746
0.027	1225.4095917224172
0.028	1317.528708573372
0.029	1412.9579752045556
0.03	1511.6960904915493
0.031	1613.741558190016
0.032	1719.0926003093928
0.033	1827.7471790174666
0.034	1939.7029814595405
0.035	2054.9574340871213
0.036000000000000004	2173.5077054810163
0.037	2295.3507039229826
0.038	2420.483520841671
0.039	2548.9043705174413
0.04	2680.611537128619
0.041	2815.603100247521
0.042	2953.8770002777965
0.043000000000000003	3095.4311773809777
0.044	3240.263499138131
0.045	3388.3715133112146
0.046	3539.7526796548677
0.047	3694.4044579217675
0.048	3852.32422712033
0.049	4013.5091525904995
0.05	4177.956497419007
0.051000000000000004	4345.663510359515
0.052000000000000005	4516.627716857536
0.053	4690.846587624609
0.054	4868.317631062144
0.055	5049.0384362844825
0.056	5233.006649085695
0.057	5420.220055627209
0.058	5610.675822309948
0.059000000000000004	5804.371507142521
0.06	6001.304545969142
0.061	6201.472387654769
0.062	6404.8724892702085
0.063	6611.502324658659
0.064	6821.359403838314
0.065	7034.441238697554
0.066	7250.745341124753
0.067	7470.26922952506
0.068	7693.010558859849
0.069	7918.967055762335
0.07	8148.136384905788
0.07100000000000001	8380.516186654935
0.07200000000000001	8616.10407844841
0.073	8854.897655080578
0.074	9096.894487576576
0.075	9342.092130002215
0.076	9590.488096543237
0.077	9842.079943092647
0.078	10096.865236105401
0.079	10354.8416106523
0.08	10616.006721395828
0.081	10880.35817043166
0.082	11147.893565103004
0.083	11418.610504631313
0.084	11692.50658291159
0.085	11969.579385763154
0.08600000000000001	12249.826525577231
0.08700000000000001	12533.245597428086
0.088	12819.834180975793
0.089	13109.589855880447
0.09	13402.51020180213
0.091	13698.592798727816
0.092	13997.835258808707
0.093	14300.235207409405
0.094	14605.7902584215
0.095	14914.49802573659
0.096	15226.356122376923
0.097	15541.362157584077
0.098	15859.513749145894
0.099	16180.808516494428
0.1	16505.244079061733
0.101	16832.818058436926
0.10200000000000001	17163.528086576687
0.10300000000000001	17497.371797425963
0.10400000000000001	17834.346824856904
0.105	18174.450802681364
0.106	18517.681352498334
0.107	18864.036092113416
0.108	19213.512645528695
0.109	19566.108636746267
0.11	19921.821692573343
0.111	20280.649474753045
0.112	20642.5896476907
0.113	21007.639871685024
0.114	21375.79780703472
0.115	21747.061102168827
0.116	22121.427371855643
0.117	22498.89424788732
0.11800000000000001	22879.459363507667
0.11900000000000001	23263.120351990674
0.12	23649.874876531518
0.121	24039.720625507067
0.122	24432.655274583347
0.123	24828.676499426398
0.124	25227.781972877274
0.125	25629.969329710966
0.126	26035.236210561525
0.127	26443.580263326625
0.128	26854.99913590394
0.129	27269.490496256658
0.13	27687.052067411754
0.131	28107.68152686287
0.132	28531.376547921922
0.133	28958.134803900826
0.134	29387.95396810723
0.135	29820.83170746407
0.136	30256.765686940227
0.137	30695.75357602183
0.138	31137.79304419499
0.139	31582.88176094582
0.14	32031.017400394776
0.14100000000000001	32482.197686006166
0.14200000000000002	32936.4203198491
0.14300000000000002	33393.68299310069
0.14400000000000002	33853.983396938005
0.145	34317.31922253816
0.146	34783.6881685193
0.147	35253.087949844485
0.148	35725.516267597326
0.149	36200.970821981755
0.15	36679.44931320172
0.151	37160.94944165204
0.152	37645.46894054595
0.153	38133.0055443482
0.154	38623.55696772244
0.155	39117.120925332376
0.156	39613.69513184167
0.157	40113.277301914015
0.158	40615.86515021308
0.159	41121.456388356855
0.16	41630.048725836474
0.161	42141.63987546973
0.162	42656.22755009232
0.163	43173.80946253997
0.164	43694.38332564838
0.165	44217.946852253255
0.166	44744.49776686095
0.167	45274.03381472653
0.168	45806.55272005534
0.169	46342.05220605747
0.17	46880.52999594301
0.171	47421.98381292205
0.17200000000000001	47966.41138020468
0.17300000000000001	48513.81042734449
0.17400000000000002	49064.17870698864
0.17500000000000002	49617.51395392102
0.176	50173.813900482855
0.177	50733.076279015426
0.178	51295.29882185995
0.179	51860.47926135767
0.18	52428.61533434174
0.181	52999.70481959078
0.182	53573.74549104178
0.183	54150.7351175863
0.184	54730.671468115914
0.185	55313.552311522195
0.186	55899.37541669671
0.187	56488.138552531025
0.188	57079.83948791672
0.189	57674.475991745356
0.19	58272.04582874251
0.191	58872.5467390376
0.192	59475.976491882
0.193	60082.332863303054
0.194	60691.613629328094
0.195	61303.81656598446
0.196	61918.93944929949
0.197	62536.98005530052
0.198	63157.936160014884
0.199	63781.805539469926
0.2	64408.58596917346
0.201	65038.27522528359
0.202	65670.8710939906
0.203	66306.37136287455
0.20400000000000001	66944.77381951547
0.20500000000000002	67586.07625149345
0.20600000000000002	68230.27644638851
0.20700000000000002	68877.37219178074
0.20800000000000002	69527.3612752502
0.209	70180.2414843769
0.21	70836.01060753842
0.211	71494.66644397611
0.212	72156.20679795473
0.213	72820.629473344
0.214	73487.9322740137
0.215	74158.11300383357
0.216	74831.16946667338
0.217	75507.09946640285
0.218	76185.90080689176
0.219	76867.57129200986
0.22	77552.10872760287
0.221	78239.510941029
0.222	78929.77576278648
0.223	79622.90102160262
0.224	80318.88454620479
0.225	81017.72416532031
0.226	81719.41770767649
0.227	82423.96300200067
0.228	83131.35787702021
0.229	83841.60016146241
0.23	84554.68768053729
0.231	85270.6182367293
0.232	85989.38965373668
0.233	86710.99976069147
0.234	87435.44638672566
0.23500000000000001	88162.72736097121
0.23600000000000002	88892.84051256016
0.23700000000000002	89625.78367062449
0.23800000000000002	90361.55466429619
0.23900000000000002	91100.15132270726
0.24	91841.57147649441
0.241	92585.81297137214
0.242	93332.87365320051
0.243	94082.75136629993
0.244	94835.44395499075
0.245	95590.9492635934
0.246	96349.26513642822
0.247	97110.38941781565
0.248	97874.31995207604
0.249	98641.05458352978
0.25	99410.5911594241
0.251	100182.92755571626
0.252	100958.06164758331
0.253	101735.99130711693
0.254	102516.71440640884
0.255	103300.22881755074
0.256	104086.5324126343
0.257	104875.62306375126
0.258	105667.49864299328
0.259	106462.15702245208
0.26	107259.59607161702
0.261	108059.81364531383
0.262	108862.80761776549
0.263	109668.5758675303
0.264	110477.11627316657
0.265	111288.42671323259
0.266	112102.50506628667
0.267	112919.3492108871
0.268	113738.95702559219
