0.	7.683254543834853e6
0.001	7.682755438928177e6
0.002	7.6822563664434e6
0.003	7.681757326378416e6
0.004	7.681258318731121e6
0.005	7.680759343499408e6
0.006	7.680260400681171e6
0.007	7.6797614902743045e6
0.008	7.679262612276703e6
0.009000000000000001	7.678763766686263e6
0.01	7.678264953500874e6
0.011	7.6777661727184355e6
0.012	7.67726742433684e6
0.013000000000000001	7.676768708353985e6
0.014	7.676270024767766e6
0.015	7.675771373576078e6
0.016	7.675272754776816e6
0.017	7.674774168367876e6
0.018000000000000002	7.674275614347156e6
0.019	7.673777092712549e6
0.02	7.673278603461951e6
0.021	7.67278014659326e6
0.022	7.672281722104371e6
0.023	7.671783329993181e6
0.024	7.671284970257588e6
0.025	7.670786642895489e6
0.026000000000000002	7.670288347904781e6
0.027	7.66979008528336e6
0.028	7.669291855029126e6
0.029	7.668793657139972e6
0.03	7.668295491613798e6
0.031	7.6677973584485e6
0.032	7.667299257641978e6
0.033	7.666801189192127e6
0.034	7.66630315309685e6
0.035	7.6658051493540425e6
0.036000000000000004	7.665307177961603e6
0.037	7.664809238917432e6
0.038	7.664311332219425e6
0.039	7.663813457865481e6
0.04	7.6633156158535e6
0.041	7.6628178061813805e6
0.042	7.66232002884702e6
0.043000000000000003	7.661822283848321e6
0.044	7.661324571183183e6
0.045	7.660826890849504e6
0.046	7.660329242845185e6
0.047	7.659831627168126e6
0.048	7.659334043816227e6
0.049	7.658836492787386e6
0.05	7.658338974079505e6
0.051000000000000004	7.657841487690482e6
0.052000000000000005	7.65734403361822e6
0.053	7.656846611860619e6
0.054	7.65634922241558e6
0.055	7.655851865281006e6
0.056	7.655354540454796e6
0.057	7.654857247934852e6
0.058	7.654359987719075e6
0.059000000000000004	7.653862759805366e6
0.06	7.653365564191627e6
0.061	7.652868400875758e6
0.062	7.652371269855663e6
0.063	7.651874171129243e6
0.064	7.651377104694403e6
0.065	7.650880070549042e6
0.066	7.6503830686910665e6
0.067	7.649886099118374e6
0.068	7.649389161828872e6
0.069	7.648892256820461e6
0.07	7.648395384091043e6
0.07100000000000001	7.647898543638521e6
0.07200000000000001	7.647401735460799e6
0.073	7.646904959555781e6
0.074	7.646408215921371e6
0.075	7.645911504555473e6
0.076	7.645414825455991e6
0.077	7.644918178620826e6
0.078	7.644421564047888e6
0.079	7.643924981735075e6
0.08	7.643428431680293e6
0.081	7.642931913881446e6
0.082	7.642435428336441e6
0.083	7.641938975043181e6
0.084	7.641442553999572e6
0.085	7.640946165203519e6
0.08600000000000001	7.640449808652927e6
0.08700000000000001	7.639953484345702e6
0.088	7.63945719227975e6
0.089	7.638960932452974e6
0.09	7.638464704863281e6
0.091	7.637968509508574e6
0.092	7.637472346386764e6
0.093	7.636976215495754e6
0.094	7.636480116833452e6
0.095	7.635984050397764e6
0.096	7.635488016186597e6
0.097	7.634992014197857e6
0.098	7.634496044429452e6
0.099	7.634000106879287e6
0.1	7.633504201545268e6
0.101	7.633008328425306e6
0.10200000000000001	7.632512487517305e6
0.10300000000000001	7.632016678819173e6
0.10400000000000001	7.631520902328819e6
0.105	7.631025158044152e6
0.106	7.630529445963079e6
0.107	7.630033766083507e6
0.108	7.629538118403344e6
0.109	7.629042502920501e6
0.11	7.628546919632883e6
0.111	7.628051368538399e6
0.112	7.6275558496349575e6
0.113	7.62706036292047e6
0.114	7.626564908392843e6
0.115	7.626069486049987e6
0.116	7.625574095889813e6
0.117	7.625078737910228e6
0.11800000000000001	7.624583412109143e6
0.11900000000000001	7.624088118484465e6
0.12	7.623592857034105e6
0.121	7.6230976277559735e6
0.122	7.6226024306479795e6
0.123	7.622107265708035e6
0.124	7.621612132934048e6
0.125	7.621117032323933e6
0.126	7.620621963875598e6
0.127	7.620126927586955e6
0.128	7.619631923455914e6
0.129	7.619136951480384e6
0.13	7.618642011658278e6
0.131	7.618147103987508e6
0.132	7.617652228465984e6
0.133	7.617157385091618e6
0.134	7.616662573862323e6
0.135	7.616167794776009e6
0.136	7.615673047830591e6
0.137	7.61517833302398e6
0.138	7.614683650354086e6
0.139	7.614188999818824e6
0.14	7.613694381416104e6
0.14100000000000001	7.613199795143839e6
0.14200000000000002	7.612705240999942e6
0.14300000000000002	7.612210718982327e6
0.14400000000000002	7.611716229088907e6
0.145	7.611221771317597e6
0.146	7.610727345666306e6
0.147	7.610232952132953e6
0.148	7.609738590715447e6
0.149	7.609244261411704e6
0.15	7.608749964219635e6
0.151	7.608255699137157e6
0.152	7.607761466162181e6
0.153	7.607267265292626e6
0.154	7.606773096526402e6
0.155	7.606278959861428e6
0.156	7.605784855295614e6
0.157	7.60529078282688e6
0.158	7.604796742453137e6
0.159	7.604302734172302e6
0.16	7.6038087579822885e6
0.161	7.603314813881012e6
0.162	7.602820901866387e6
0.163	7.602327021936332e6
0.164	7.601833174088761e6
0.165	7.601339358321593e6
0.166	7.600845574632741e6
0.167	7.600351823020122e6
0.168	7.599858103481653e6
0.169	7.59936441601525e6
0.17	7.598870760618827e6
0.171	7.598377137290304e6
0.17200000000000001	7.597883546027596e6
0.17300000000000001	7.597389986828621e6
0.17400000000000002	7.596896459691295e6
0.17500000000000002	7.596402964613538e6
0.176	7.595909501593266e6
0.177	7.595416070628396e6
0.178	7.5949226717168465e6
0.179	7.594429304856535e6
0.18	7.593935970045378e6
0.181	7.593442667281294e6
0.182	7.592949396562202e6
0.183	7.59245615788602e6
0.184	7.591962951250667e6
0.185	7.591469776654062e6
0.186	7.590976634094123e6
0.187	7.59048352356877e6
0.188	7.589990445075922e6
0.189	7.589497398613497e6
0.19	7.589004384179413e6
0.191	7.588511401771591e6
0.192	7.588018451387949e6
