0.	0.
0.001	7.927119691539833
0.002	31.70052620584288
0.003	71.30829697106573
0.004	126.73851642759587
0.005	197.9792791913839
0.006	285.0186912884308
0.007	387.84485928589794
0.008	506.4458988515476
0.009000000000000001	640.8099427990361
0.01	790.9251258400959
0.011	956.7795853876175
0.012	1138.3614768898842
0.013000000000000001	1335.6589631812515
0.014	1548.6602074303441
0.015	1777.3533845738314
0.016	2021.7266846293423
0.017	2281.768298601916
0.018000000000000002	2557.4664218197972
0.019	2848.809268272402
0.02	3155.7850569828083
0.021	3478.38200196373
0.022	3816.5883169788467
0.023	4170.392264956756
0.024	4539.782113858782
0.025	4924.746131646257
0.026000000000000002	5325.272586280505
0.027	5741.349745722853
0.028	6172.965877934633
0.029	6620.109250877169
0.03	7082.76814330797
0.031	7560.930880269097
0.032	8054.585799190892
0.033	8563.721237503782
0.034	9088.325532638184
0.035	9628.387022024524
0.036000000000000004	10183.894043093225
0.037	10754.834933274704
0.038	11341.198030814872
0.039	11942.971703237912
0.04	12560.14435471139
0.041	13192.704391713338
0.042	13840.640220721787
0.043000000000000003	14503.940248214773
0.044	15182.592880670323
0.045	15876.586524566483
0.046	16585.909586381276
0.047	17310.550479647573
0.048	18050.49766223864
0.049	18805.739609189724
0.05	19576.264795572562
0.051000000000000004	20362.061696458895
0.052000000000000005	21163.118786920466
0.053	21979.424542029003
0.054	22810.96743685626
0.055	23657.735946753877
0.056	24519.718570437093
0.057	25396.903847156576
0.058	26289.280320203965
0.059000000000000004	27196.836532870897
0.06	28119.561028448996
0.061	29057.442350229918
0.062	30010.46904150529
0.063	30978.62964556675
0.064	31961.912705763672
0.065	32960.3068026705
0.066	33973.80055216533
0.067	35002.382570930575
0.068	36046.04147564864
0.069	37104.765883001935
0.07	38178.544409672875
0.07100000000000001	39267.36567234387
0.07200000000000001	40371.218287697324
0.073	41490.09087241564
0.074	42623.97204873121
0.075	43772.8504870047
0.076	44936.71488229049
0.077	46115.553929843736
0.078	47309.3563249196
0.079	48518.110762773256
0.08	49741.80593865987
0.081	50980.4305478346
0.082	52233.97328555262
0.083	53502.4228470691
0.084	54785.76793319704
0.085	56083.997292705
0.08600000000000001	57397.09969886017
0.08700000000000001	58725.0639251256
0.088	60067.878744964284
0.089	61425.53293183929
0.09	62798.01525921363
0.091	64185.314500550325
0.092	65587.4194293124
0.093	67004.3188189629
0.094	68436.00144836806
0.095	69882.45614381075
0.096	71343.67175614976
0.097	72819.63713645164
0.098	74310.34113578295
0.099	75815.77260521022
0.1	77335.9203958
0.101	78870.77335861884
0.10200000000000001	80420.32034473328
0.10300000000000001	81984.55020520986
0.10400000000000001	83563.45179647181
0.105	85157.01402201616
0.106	86765.22580976688
0.107	88388.07608785534
0.108	90025.55378441287
0.109	91677.64782757084
0.11	93344.34714546059
0.111	95025.6406662135
0.112	96721.51731796088
0.113	98431.96602883414
0.114	100156.97573228447
0.115	101896.53540851387
0.116	103650.6340619838
0.117	105419.26069736168
0.11800000000000001	107202.40431931493
0.11900000000000001	109000.05393251094
0.12	110812.19854161712
0.121	112638.82715130094
0.122	114479.92876622979
0.123	116335.49239107106
0.124	118205.50703577453
0.125	120089.96175671887
0.126	121988.84563437889
0.127	123902.1477494341
0.128	125829.85718256395
0.129	127771.96301444799
0.13	129728.45432576569
0.131	131699.32019719653
0.132	133684.54970942004
0.133	135684.1319431157
0.134	137698.0559842074
0.135	139726.31096472676
0.136	141768.88604063998
0.137	143825.7703681168
0.138	145896.9531033269
0.139	147982.42340244004
0.14	150082.1704216259
0.14100000000000001	152196.18331705415
0.14200000000000002	154324.4512448946
0.14300000000000002	156466.96336131686
0.14400000000000002	158623.70882769892
0.145	160794.67685120957
0.146	162979.85666278843
0.147	165179.2374935771
0.148	167392.80857471714
0.149	169620.55913735027
0.15	171862.47841261802
0.151	174118.5556316621
0.152	176388.7800256241
0.153	178673.14082564562
0.154	180971.62726804137
0.155	183284.2286346036
0.156	185610.9342307311
0.157	187951.73336202322
0.158	190306.6153340794
0.159	192675.56945249898
0.16	195058.5850228814
0.161	197455.65135082603
0.162	199866.75774193226
0.163	202291.89350179955
0.164	204731.047941165
0.165	207184.210415932
0.166	209651.37030544793
0.167	212132.5169892594
0.168	214627.6398469131
0.169	217136.72825795563
0.17	219659.77160193367
0.171	222196.7592583938
0.17200000000000001	224747.68060688273
0.17300000000000001	227312.52502694706
0.17400000000000002	229891.28190323597
0.17500000000000002	232483.9406652551
0.176	235090.49076579313
0.177	237710.921657837
0.178	240345.2227943733
0.179	242993.38362838875
0.18	245655.39361287004
0.181	248331.24220080388
0.182	251020.91884517705
0.183	253724.41299897616
0.184	256441.71412025552
0.185	259172.81171161818
0.186	261917.69529879064
0.187	264676.354407696
0.188	267448.7785642573
0.189	270234.95729439764
0.19	273034.8801240401
0.191	275848.5365791078
0.192	278675.91618552373
0.193	281517.008469211
0.194	284371.80296112545
0.195	287240.2892364663
0.196	290122.4568933974
0.197	293018.295530278
0.198	295927.7947454673
0.199	298850.9441373245
0.2	301787.7333042088
0.201	304738.15184447926
0.202	307702.1893564952
0.203	310679.8354386158
0.20400000000000001	313671.07969419844
