0.	0.
0.001	2305.049205114317
0.002	4608.364161013925
0.003	6909.9460697396335
0.004	9209.796132518619
0.005	11507.915548761554
0.006	13804.305517735913
0.007	16098.96723870789
0.008	18391.901910071043
0.009000000000000001	20683.11072782828
0.01	22972.594887576815
0.011	25260.35558491386
0.012	27546.39401524912
0.013000000000000001	29830.711371877514
0.014	32113.30884676001
0.015	34394.187631836685
0.016	36673.34891904083
0.017	38950.793899219985
0.018000000000000002	41226.52376095287
0.019	43500.539692533705
0.02	45772.842882256715
0.021	48043.43451813747
0.022	50312.3157859358
0.023	52579.48787031843
0.024	54844.95195594487
0.025	57108.70922772754
0.026000000000000002	59370.76087207635
0.027	61631.10806932338
0.028	63889.75199825048
0.029	66146.69383763951
0.03	68401.93476627232
0.031	70655.47596293075
0.032	72907.31860639669
0.033	75157.46387545197
0.034	77405.91294887844
0.035	79652.66700541033
0.036000000000000004	81897.72722081846
0.037	84141.09476621979
0.038	86382.77081232394
0.039	88622.75652984051
0.04	90861.05308947909
0.041	93097.66166194927
0.042	95332.58341796063
0.043000000000000003	97565.8195282228
0.044	99797.37116344532
0.045	102027.2394942886
0.046	104255.42568844066
0.047	106481.9309089745
0.048	108706.75631856552
0.049	110929.90307988913
0.05	113151.37235562076
0.051000000000000004	115371.16530843577
0.052000000000000005	117589.28310100958
0.053	119805.7268960176
0.054	122020.49785613523
0.055	124233.59714399058
0.056	126445.02591928112
0.057	128654.785337109
0.058	130862.87655217494
0.059000000000000004	133069.3007191797
0.06	135274.05899282396
0.061	137477.1525278085
0.062	139678.58247883403
0.063	141878.35000060123
0.064	144076.4562478109
0.065	146272.90237511692
0.066	148467.68953426543
0.067	150660.81887243743
0.068	152852.2915364143
0.069	155042.10867297745
0.07	157230.27142890837
0.07100000000000001	159416.78095098847
0.07200000000000001	161601.63838599916
0.073	163784.84488072185
0.074	165966.4015819381
0.075	168146.30963638274
0.076	170324.57018790295
0.077	172501.18437581192
0.078	174676.15333902603
0.079	176849.47821646175
0.08	179021.16014703544
0.081	181191.20026966353
