0.	0.
0.001	1.6438375778111413e-24
0.002	5.059496772878419e-24
0.003	8.335190996304813e-24
0.004	1.3866247257993138e-23
0.005	2.0559600726598753e-23
0.006	2.6787206366868036e-23
0.007	3.433664920210826e-23
0.008	4.340976194707397e-23
0.009000000000000001	5.40065446017652e-23
0.01	6.612699716618191e-23
0.011	7.977111964032415e-23
0.012	9.493891202419191e-23
0.013000000000000001	1.116303743177852e-22
0.014	1.2984550652110397e-22
0.015	1.4958430863414822e-22
0.016	1.7106166145118373e-22
0.017	1.9498662677920815e-22
0.018000000000000002	2.2141508164170345e-22
0.019	2.5034702603866974e-22
0.02	2.81782459970107e-22
0.021	3.1572138343601526e-22
0.022	3.521637964363944e-22
0.023	3.9110969897124466e-22
0.024	4.325590910405658e-22
0.025	4.765119726443581e-22
0.026000000000000002	5.233226366944662e-22
0.027	5.741601759110556e-22
0.028	6.291167196694962e-22
0.029	6.881922679697881e-22
0.03	7.51386820811931e-22
0.031	8.187003781959254e-22
0.032	8.901329401217709e-22
0.033	9.656845065894677e-22
0.034	1.0453550775990156e-21
0.035	1.1291446531504147e-21
0.036000000000000004	1.2176373754937005e-21
0.037	1.312760792229248e-21
0.038	1.4146668021357915e-21
0.039	1.5233554052133304e-21
0.04	1.6388266014618647e-21
0.041	1.7610803908813943e-21
0.042	1.8901167734719196e-21
0.043000000000000003	2.02593574923344e-21
0.044	2.1685373181659548e-21
0.045	2.317921480269466e-21
0.046	2.4750513361597778e-21
0.047	2.6431049170113247e-21
0.048	2.822332664916471e-21
0.049	3.0127345798752176e-21
0.05	3.214310661887564e-21
0.051000000000000004	3.42706091095351e-21
0.052000000000000005	3.650985327073056e-21
0.053	3.8860839102462005e-21
0.054	4.132356660472947e-21
0.055	4.3898035777532924e-21
0.056	4.6600125593333295e-21
0.057	4.9482233349640984e-21
0.058	5.254848817172333e-21
0.059000000000000004	5.579889005958034e-21
0.06	5.923343901321199e-21
0.061	6.285213503261832e-21
0.062	6.665497811779931e-21
0.063	7.064196826875498e-21
0.064	7.481310548548528e-21
0.065	7.916838976799026e-21
0.066	8.373400124279773e-21
0.067	8.85963288675001e-21
0.068	9.376218045174715e-21
0.069	9.923155599553893e-21
0.07	1.0500445549887542e-20
0.07100000000000001	1.110808789617566e-20
0.07200000000000001	1.1746082638418249e-20
0.073	1.2414429776615298e-20
0.074	1.3113129310766828e-20
0.075	1.3842181240872827e-20
0.076	1.460590195268145e-20
0.077	1.54185346189655e-20
0.078	1.6281201661059236e-20
0.079	1.7193903078962664e-20
0.08	1.8156638872675782e-20
0.081	1.9169409042198587e-20
0.082	2.0232213587531083e-20
0.083	2.134505250867327e-20
0.084	2.250792580562514e-20
0.085	2.3720833478386703e-20
0.08600000000000001	2.4990892056467706e-20
0.08700000000000001	2.634158460307527e-20
0.088	2.7774761681392024e-20
0.089	2.9290423291418007e-20
0.09	3.088856943315321e-20
0.091	3.256920010659762e-20
0.092	3.4332315311751246e-20
0.093	3.6177915048614085e-20
0.094	3.810599931718614e-20
0.095	4.0116568117467406e-20
0.096	4.222135463546268e-20
0.097	4.4459075937994175e-20
0.098	4.683278309117579e-20
0.099	4.934247609500752e-20
0.1	5.198815494948937e-20
0.101	5.476981965462133e-20
0.10200000000000001	5.76874702104034e-20
0.10300000000000001	6.074110661683558e-20
