0.	0.
0.001	-4.29944001219545e-20
0.002	-1.323306095475231e-19
0.003	4.405447025252579e-34
0.004	7.310428680695161e-34
0.005	1.0968815198309687e-33
0.006	1.5395008568309634e-33
0.007	2.0428804830510104e-33
0.008	2.5852780370816437e-33
0.009000000000000001	3.1449511575133976e-33
0.01	3.7001574829368064e-33
0.011	4.2291546519424045e-33
0.012	4.8601969790026384e-33
0.013000000000000001	5.753055236897262e-33
0.014	6.837821610444768e-33
0.015	8.04300859278696e-33
0.016	9.297128677065643e-33
0.017	1.052869435642261e-32
0.018000000000000002	1.1666323873363858e-32
0.019	1.2948200334212896e-32
0.02	1.459497430280542e-32
0.021	1.6542037131751362e-32
0.022	1.8724780173660628e-32
0.023	2.1078594781143173e-32
0.024	2.3538872306808912e-32
0.025	2.604100410326778e-32
0.026000000000000002	2.85203815231297e-32
0.027	3.09123959190046e-32
0.028	3.3152618363524544e-32
0.029	3.569121793749681e-32
0.03	3.8904244688733523e-32
0.031	4.26722847359078e-32
0.032	4.6875924197692735e-32
0.033	5.139574919276144e-32
0.034	5.611234583978701e-32
0.035	6.090630025744257e-32
0.036000000000000004	6.565819856440119e-32
0.037	7.024862687933597e-32
0.038	7.455847496329311e-32
0.039	7.934072537469241e-32
0.04	8.523339782503774e-32
0.041	9.203988130864674e-32
0.042	9.956356481983708e-32
0.043000000000000003	1.076078373529264e-31
0.044	1.159760879022323e-31
0.045	1.2447170546207255e-31
0.046	1.3289807902676475e-31
0.047	1.4105859759062655e-31
0.048	1.4875715029327922e-31
0.049	1.5723407486678959e-31
0.05	1.6754026576482792e-31
0.051000000000000004	1.7935183362000778e-31
0.052000000000000005	1.9234488906494252e-31
0.053	2.0619554273224556e-31
0.054	2.2057990525453053e-31
0.055	2.3517408726441084e-31
0.056	2.496541993944999e-31
0.057	2.6369635227741116e-31
0.058	2.7697748067288892e-31
0.059000000000000004	2.9154144285585474e-31
0.06	3.091198556515072e-31
0.061	3.2917898130451292e-31
0.062	3.5118508205953806e-31
0.063	3.7460442016124885e-31
0.064	3.989032578543117e-31
0.065	4.235478573833929e-31
0.066	4.4800448099315874e-31
0.067	4.717393909282755e-31
0.068	4.942202077195358e-31
0.069	5.188155787350947e-31
0.07	5.483794492617198e-31
0.07100000000000001	5.820320982101845e-31
0.07200000000000001	6.188938044912621e-31
0.073	6.580848470157251e-31
0.074	6.98725504694348e-31
0.075	7.399360564379034e-31
