0.	8.870697745260314e8
0.001	8.8701215039364e8
0.002	8.869545300045176e8
0.003	8.868969133584207e8
0.004	8.868393004551065e8
0.005	8.867816912943317e8
0.006	8.867240858758532e8
0.007	8.866664841994278e8
0.008	8.866088862648126e8
0.009000000000000001	8.865512920717642e8
0.01	8.864937016200398e8
0.011	8.864361149093964e8
0.012	8.863785319395908e8
0.013000000000000001	8.863209527103801e8
0.014	8.862633772215214e8
0.015	8.862058054727716e8
0.016	8.86148237463888e8
0.017	8.860906731946273e8
0.018000000000000002	8.860331126647468e8
0.019	8.859755558740032e8
0.02	8.859180028221539e8
0.021	8.858604535089562e8
0.022	8.858029079341669e8
0.023	8.857453660975435e8
0.024	8.856878279988431e8
0.025	8.856302936378227e8
0.026000000000000002	8.855727630142397e8
0.027	8.85515236127851e8
0.028	8.85457712978414e8
0.029	8.85400193565686e8
0.03	8.853426778894241e8
0.031	8.852851659493856e8
0.032	8.852276577453281e8
0.033	8.851701532770087e8
0.034	8.851126525441848e8
0.035	8.850551555466137e8
0.036000000000000004	8.849976622840528e8
0.037	8.849401727562594e8
0.038	8.848826869629909e8
0.039	8.848252049040045e8
0.04	8.847677265790578e8
0.041	8.847102519879082e8
0.042	8.846527811303134e8
0.043000000000000003	8.845953140060306e8
0.044	8.845378506148175e8
0.045	8.844803909564315e8
0.046	8.844229350306301e8
0.047	8.843654828371708e8
0.048	8.843080343758111e8
0.049	8.842505896463085e8
0.05	8.841931486484207e8
0.051000000000000004	8.841357113819052e8
0.052000000000000005	8.840782778465198e8
0.053	8.840208480420221e8
0.054	8.839634219681697e8
0.055	8.839059996247203e8
0.056	8.838485810114316e8
0.057	8.83791166128061e8
0.058	8.837337549743664e8
0.059000000000000004	8.836763475501055e8
0.06	8.836189438550358e8
0.061	8.835615438889154e8
0.062	8.83504147651502e8
0.063	8.834467551425534e8
0.064	8.833893663618275e8
0.065	8.833319813090819e8
0.066	8.832745999840746e8
0.067	8.832172223865633e8
0.068	8.831598485163058e8
0.069	8.8310247837306e8
0.07	8.830451119565837e8
0.07100000000000001	8.829877492666351e8
0.07200000000000001	8.829303903029721e8
0.073	8.828730350653524e8
0.074	8.828156835535344e8
0.075	8.827583357672757e8
0.076	8.827009917063344e8
0.077	8.826436513704684e8
0.078	8.825863147594357e8
0.079	8.825289818729943e8
0.08	8.824716527109025e8
0.081	8.82414327272918e8
0.082	8.823570055587993e8
0.083	8.822996875683043e8
0.084	8.822423733011912e8
0.085	8.82185062757218e8
0.08600000000000001	8.82127755936143e8
0.08700000000000001	8.820704528377243e8
0.088	8.820131534617199e8
0.089	8.81955857807888e8
0.09	8.818985658759869e8
0.091	8.81841277665775e8
0.092	8.817839931770102e8
0.093	8.817267124094511e8
0.094	8.816694353628559e8
0.095	8.816121620369828e8
0.096	8.815548924315902e8
0.097	8.814976265464362e8
0.098	8.814403643812792e8
0.099	8.813831059358777e8
0.1	8.813258512099897e8
0.101	8.812686002033739e8
0.10200000000000001	8.812113529157887e8
0.10300000000000001	8.811541093469925e8
0.10400000000000001	8.810968694967438e8
0.105	8.810396333648009e8
0.106	8.809824009509224e8
0.107	8.809251722548665e8
0.108	8.808679472763919e8
0.109	8.808107260152569e8
0.11	8.8075350847122e8
0.111	8.806962946440401e8
0.112	8.806390845334755e8
0.113	8.80581878139285e8
0.114	8.805246754612269e8
0.115	8.804674764990602e8
0.116	8.804102812525431e8
0.117	8.803530897214344e8
0.11800000000000001	8.802959019054925e8
0.11900000000000001	8.802387178044763e8
0.12	8.801815374181443e8
0.121	8.801243607462555e8
0.122	8.800671877885684e8
0.123	8.800100185448419e8
0.124	8.799528530148346e8
0.125	8.798956911983054e8
0.126	8.798385330950129e8
0.127	8.79781378704716e8
0.128	8.797242280271733e8
0.129	8.796670810621436e8
0.13	8.796099378093859e8
0.131	8.795527982686591e8
0.132	8.79495662439722e8
0.133	8.794385303223335e8
0.134	8.793814019162526e8
0.135	8.793242772212381e8
0.136	8.792671562370491e8
0.137	8.792100389634442e8
0.138	8.791529254001825e8
0.139	8.790958155470229e8
0.14	8.790387094037246e8
0.14100000000000001	8.789816069700464e8
0.14200000000000002	8.789245082457474e8
0.14300000000000002	8.788674132305869e8
0.14400000000000002	8.788103219243237e8
0.145	8.787532343267169e8
0.146	8.786961504375256e8
0.147	8.78639070256509e8
0.148	8.785819937834258e8
0.149	8.785249210180354e8
0.15	8.78467851960097e8
0.151	8.784107866093698e8
0.152	8.783537249656128e8
0.153	8.782966670285854e8
