0.	0.
0.001	-3.821346377889551e-6
0.002	-0.000015237586996699993
0.003	-0.000034257651699956215
0.004	-0.00006087582223702863
0.005	-0.00009508640149090398
0.006	-0.00013688368879254727
0.007	-0.00018626197229944285
0.008	-0.0002432155401690748
0.009000000000000001	-0.0003077386805589274
0.01	-0.0003798256816264846
0.011	-0.00045947083152923074
0.012	-0.0005466684184246501
0.013000000000000001	-0.0006414127398071577
0.014	-0.0007436981940978703
0.015	-0.0008535191253359104
0.016	-0.0009708698521737655
0.017	-0.0010957446932639229
0.018000000000000002	-0.00122813796725887
0.019	-0.001368043992811094
0.02	-0.0015154570885730833
0.021	-0.0016703715731973248
0.022	-0.0018327817934317332
0.023	-0.002002682199452215
0.024	-0.0021800671562392225
0.025	-0.0023649310168695186
0.026000000000000002	-0.0025572681344198686
0.027	-0.0027570728619670352
0.028	-0.002964339552587785
0.029	-0.00317906255935888
0.03	-0.0034012362353570847
0.031	-0.0036308549879469584
0.032	-0.0038679132920640094
0.033	-0.004112405537299333
0.034	-0.0043643261109704646
0.035	-0.004623669400394938
0.036000000000000004	-0.004890429792890288
0.037	-0.005164601675774047
0.038	-0.005446179436363755
0.039	-0.005735157462027213
0.04	-0.006031530170865856
0.041	-0.00633529201721354
0.042	-0.0066464374482886465
0.043000000000000003	-0.006964960911309559
0.044	-0.007290856853494656
0.045	-0.007624119722062325
0.046	-0.007964743964230947
0.047	-0.008312724027218901
0.048	-0.00866805435824457
0.049	-0.009030729404456019
0.05	-0.009400743592054842
0.051000000000000004	-0.009778091375978881
0.052000000000000005	-0.010162767238951582
0.053	-0.010554765663696392
0.054	-0.010954081132936767
0.055	-0.01136070812939615
0.056	-0.011774641135797992
0.057	-0.012195874634865742
0.058	-0.012624403109322847
0.059000000000000004	-0.013060221041867763
0.06	-0.013503322911815548
0.061	-0.013953703223327585
0.062	-0.014411356493726598
0.063	-0.01487627724033532
0.064	-0.015348459980476476
0.065	-0.015827899231472795
0.066	-0.01631458951064701
0.067	-0.016808525335321848
0.068	-0.017309701222820037
0.069	-0.017818111690464326
0.07	-0.018333751262586274
0.07100000000000001	-0.01885661448874133
0.07200000000000001	-0.01938669592414315
0.073	-0.01992399012400537
0.074	-0.020468491643541656
0.075	-0.02102019503796565
0.076	-0.021579094862491
0.077	-0.022145185672331355
0.078	-0.022718462022700364
0.079	-0.023298918468811693
0.08	-0.02388654957283975
0.081	-0.024481349922009843
0.082	-0.025083314109166668
0.083	-0.025692436727154926
0.084	-0.026308712368819317
0.085	-0.02693213562700454
0.08600000000000001	-0.027562701094555296
0.08700000000000001	-0.028200403364316288
0.088	-0.0288452370291322
0.089	-0.02949719668184848
0.09	-0.03015627692248201
0.091	-0.030822472375809894
0.092	-0.0314957776719484
0.093	-0.03217618744101381
0.094	-0.032863696313122394
0.095	-0.033558298918390427
0.096	-0.03425998988693418
0.097	-0.034968763848869946
0.098	-0.03568461543431398
0.099	-0.03640753927338411
0.1	-0.0371375300036607
0.101	-0.037874582287310776
0.10200000000000001	-0.03861869079155133
0.10300000000000001	-0.03936985018359937
0.10400000000000001	-0.04012805513067189
0.105	-0.04089330029998589
0.106	-0.041665580358758385
0.107	-0.042444889974206375
0.108	-0.04323122381354685
0.109	-0.04402457654399825
0.11	-0.04482494284015717
0.111	-0.04563231740107852
0.112	-0.046446694930874374
0.113	-0.04726807013365677
0.114	-0.048096437713537776
0.115	-0.04893179237462944
0.116	-0.04977412882104383
0.117	-0.05062344175689299
0.11800000000000001	-0.05147972588628899
0.11900000000000001	-0.052342975913345045
0.12	-0.0532131865493987
0.121	-0.05409035253007713
0.122	-0.054974468596105636
0.123	-0.05586552948820952
0.124	-0.05676352994711411
0.125	-0.05766846471354472
0.126	-0.058580328528226665
0.127	-0.05949911613188526
0.128	-0.060424822265245814
0.129	-0.0613574416690348
0.13	-0.062296969091143385
0.131	-0.06324339930358525
0.132	-0.06419672708344443
0.133	-0.06515694720780497
0.134	-0.06612405445375094
0.135	-0.06709804359836635
0.136	-0.06807890941873526
0.137	-0.06906664669194171
0.138	-0.07006125019506976
0.139	-0.07106271470520457
0.14	-0.07207103500654692
0.14100000000000001	-0.07308620590725462
0.14200000000000002	-0.07410822222052106
0.14300000000000002	-0.07513707875953966
0.14400000000000002	-0.07617277033750383
0.145	-0.07721529176760693
0.146	-0.07826463786304243
0.147	-0.0793208034370037
0.148	-0.08038378330268418
0.149	-0.08145357227327837
0.15	-0.08253016516904654
0.151	-0.08361355683404216
0.152	-0.08470374211732076
0.153	-0.08580071586793785
0.154	-0.08690447293494896
0.155	-0.08801500816740962
0.156	-0.08913231641437536
0.157	-0.09025639252490168
0.158	-0.09138723134804412
0.159	-0.0925248277328593
0.16	-0.09366917653541955
0.161	-0.09482027263542729
0.162	-0.09597811091755393
0.163	-0.09714268626647087
0.164	-0.09831399356684956
0.165	-0.09949202770336138
0.166	-0.10067678356067777
0.167	-0.10186825602347013
0.168	-0.1030664399764099
0.169	-0.10427133030416956
0.17	-0.10548292189838901
0.171	-0.10670120967417601
0.17200000000000001	-0.10792618855157335
0.17300000000000001	-0.10915785345062382
0.17400000000000002	-0.11039619929137018
0.17500000000000002	-0.11164122099385523
0.176	-0.1128929134781217
0.177	-0.11415127166421245
0.178	-0.11541629047217022
0.179	-0.11668796482203889
0.18	-0.11796628964078237
0.181	-0.11925125987867148
0.182	-0.12054287049087778
0.183	-0.12184111643257284
0.184	-0.1231459926589282
0.185	-0.12445749412511542
0.186	-0.12577561578630608
0.187	-0.12710035259767175
0.188	-0.12843169951438393
