0.	0.
0.001	-3.707823456383967e-11
0.002	-1.1054667251000314e-10
0.003	-1.599774882362523e-10
0.004	-1.5363690426086389e-10
0.005	-1.4116773639682367e-10
0.006	-1.4116773639682263e-10
0.007	-1.4116773639682064e-10
0.008	-1.411677363968179e-10
0.009000000000000001	-1.4116773639681454e-10
0.01	-1.4116773639681074e-10
0.011	-1.4116773639680668e-10
0.012	-1.4116773639680255e-10
0.013000000000000001	-1.4116773639679844e-10
0.014	-1.4116773639679459e-10
0.015	-1.4116773639679115e-10
0.016	-1.4116773639678631e-10
0.017	-1.4116773639677908e-10
0.018000000000000002	-1.411677363967698e-10
0.019	-1.4116773639675896e-10
0.02	-1.4116773639674697e-10
0.021	-1.411677363967343e-10
0.022	-1.4116773639672138e-10
0.023	-1.411677363967086e-10
0.024	-1.4116773639669646e-10
0.025	-1.4116773639668537e-10
0.026000000000000002	-1.4116773639667177e-10
0.027	-1.411677363966534e-10
0.028	-1.4116773639663114e-10
0.029	-1.411677363966058e-10
0.03	-1.4116773639657828e-10
0.031	-1.4116773639654938e-10
0.032	-1.4116773639652e-10
0.033	-1.4116773639649093e-10
0.034	-1.4116773639646307e-10
0.035	-1.4116773639643722e-10
0.036000000000000004	-1.411677363964069e-10
0.037	-1.4116773639636792e-10
0.038	-1.4116773639632177e-10
0.039	-1.4116773639627005e-10
0.04	-1.4116773639621432e-10
0.041	-1.411677363961561e-10
0.042	-1.4116773639609696e-10
0.043000000000000003	-1.4116773639603846e-10
0.044	-1.4116773639598214e-10
0.045	-1.411677363959295e-10
0.046	-1.4116773639586915e-10
0.047	-1.4116773639579367e-10
0.048	-1.4116773639570576e-10
0.049	-1.4116773639560812e-10
0.05	-1.4116773639550349e-10
0.051000000000000004	-1.4116773639539453e-10
0.052000000000000005	-1.41167736395284e-10
0.053	-1.4116773639517453e-10
0.054	-1.4116773639506888e-10
0.055	-1.4116773639496962e-10
0.056	-1.4116773639485733e-10
0.057	-1.411677363947193e-10
0.058	-1.411677363945601e-10
0.059000000000000004	-1.411677363943844e-10
0.06	-1.4116773639419672e-10
0.061	-1.4116773639400174e-10
0.062	-1.41167736393804e-10
0.063	-1.4116773639360813e-10
0.064	-1.4116773639341876e-10
0.065	-1.4116773639324027e-10
0.066	-1.4116773639303996e-10
0.067	-1.4116773639279638e-10
0.068	-1.411677363925173e-10
0.069	-1.4116773639221045e-10
0.07	-1.4116773639188354e-10
0.07100000000000001	-1.411677363915443e-10
0.07200000000000001	-1.4116773639120044e-10
0.073	-1.4116773639085975e-10
0.074	-1.4116773639052993e-10
0.075	-1.4116773639021842e-10
0.076	-1.4116773638987062e-10
0.077	-1.411677363894507e-10
0.078	-1.4116773638897158e-10
0.079	-1.4116773638844614e-10
0.08	-1.4116773638788725e-10
0.081	-1.4116773638730783e-10
0.082	-1.4116773638672074e-10
0.083	-1.411677363861389e-10
0.084	-1.411677363855752e-10
0.085	-1.41167736385042e-10
0.08600000000000001	-1.4116773638444863e-10
0.08700000000000001	-1.411677363837356e-10
0.088	-1.4116773638292432e-10
0.089	-1.4116773638203613e-10
0.09	-1.4116773638109247e-10
0.091	-1.4116773638011472e-10
0.092	-1.4116773637912425e-10
0.093	-1.4116773637814246e-10
0.094	-1.411677363771908e-10
0.095	-1.4116773637628976e-10
0.096	-1.411677363752892e-10
0.097	-1.411677363740906e-10
0.098	-1.411677363727293e-10
0.099	-1.4116773637124075e-10
0.1	-1.4116773636966037e-10
0.101	-1.4116773636802354e-10
0.10200000000000001	-1.4116773636636569e-10
0.10300000000000001	-1.4116773636472223e-10
0.10400000000000001	-1.4116773636312857e-10
0.105	-1.4116773636161873e-10
0.106	-1.4116773635994452e-10
0.107	-1.4116773635794297e-10
0.108	-1.411677363556726e-10
0.109	-1.411677363531919e-10
0.11	-1.4116773635055943e-10
0.111	-1.411677363478337e-10
0.112	-1.4116773634507318e-10
0.113	-1.4116773634233645e-10
0.114	-1.4116773633968203e-10
0.115	-1.4116773633716619e-10
0.116	-1.4116773633437737e-10
0.117	-1.4116773633104562e-10
0.11800000000000001	-1.4116773632726799e-10
0.11900000000000001	-1.4116773632314154e-10
0.12	-1.4116773631876336e-10
0.121	-1.4116773631423046e-10
0.122	-1.4116773630963992e-10
0.123	-1.411677363050888e-10
0.124	-1.4116773630067418e-10
0.125	-1.4116773629648924e-10
0.126	-1.4116773629181932e-10
0.127	-1.411677362861986e-10
0.128	-1.4116773627979707e-10
0.129	-1.4116773627278473e-10
0.13	-1.4116773626533152e-10
0.131	-1.411677362576074e-10
0.132	-1.4116773624978239e-10
0.133	-1.4116773624202638e-10
0.134	-1.411677362345094e-10
0.135	-1.4116773622739464e-10
0.136	-1.411677362194277e-10
0.137	-1.4116773620979146e-10
0.138	-1.4116773619878432e-10
0.139	-1.411677361867047e-10
0.14	-1.41167736173851e-10
0.14100000000000001	-1.411677361605217e-10
0.14200000000000002	-1.411677361470152e-10
0.14300000000000002	-1.411677361336299e-10
0.14400000000000002	-1.4116773612066425e-10
0.145	-1.4116773610840502e-10
0.146	-1.4116773609469515e-10
0.147	-1.411677360781252e-10
0.148	-1.411677360592064e-10
0.149	-1.4116773603845015e-10
0.15	-1.4116773601636768e-10
0.151	-1.4116773599347031e-10
0.152	-1.4116773597026932e-10
0.153	-1.4116773594727603e-10
0.154	-1.4116773592500173e-10
0.155	-1.4116773590393797e-10
0.156	-1.4116773588043973e-10
0.157	-1.411677358521204e-10
0.158	-1.4116773581984187e-10
0.159	-1.4116773578446597e-10
0.16	-1.4116773574685456e-10
0.161	-1.4116773570786954e-10
0.162	-1.4116773566837272e-10
0.163	-1.41167735629226e-10
0.164	-1.4116773559129127e-10
0.165	-1.4116773555539727e-10
0.166	-1.4116773551544667e-10
0.167	-1.4116773546744267e-10
0.168	-1.4116773541282496e-10
0.169	-1.4116773535303325e-10
0.17	-1.4116773528950725e-10
0.171	-1.4116773522368665e-10
0.17200000000000001	-1.4116773515701117e-10
0.17300000000000001	-1.411677350909205e-10
0.17400000000000002	-1.4116773502685435e-10
0.17500000000000002	-1.411677349661974e-10
0.176	-1.4116773489880976e-10
0.177	-1.411677348180403e-10
0.178	-1.411677347262813e-10
0.179	-1.4116773462592497e-10
0.18	-1.411677345193636e-10
0.181	-1.4116773440898946e-10
0.182	-1.4116773429719481e-10
0.183	-1.4116773418637192e-10
0.184	-1.4116773407891304e-10
0.185	-1.411677339771188e-10
0.186	-1.4116773386409933e-10
0.187	-1.411677337287799e-10
0.188	-1.411677335751471e-10
0.189	-1.4116773340718743e-10
0.19	-1.4116773322888749e-10
0.191	-1.411677330442338e-10
0.192	-1.4116773285721293e-10
0.193	-1.411677326718114e-10
0.194	-1.411677324920158e-10
0.195	-1.411677323216584e-10
0.196	-1.4116773213228003e-10
0.197	-1.4116773190525047e-10
0.198	-1.4116773164730055e-10
0.199	-1.411677313651612e-10
0.2	-1.4116773106556332e-10
0.201	-1.4116773075523778e-10
0.202	-1.4116773044091548e-10
0.203	-1.4116773012932732e-10
0.20400000000000001	-1.4116772982720415e-10
0.20500000000000002	-1.41167729541019e-10
0.20600000000000002	-1.411677292232331e-10
0.20700000000000002	-1.4116772884267696e-10
0.20800000000000002	-1.4116772841057195e-10
0.209	-1.4116772793813953e-10
0.21	-1.4116772743660105e-10
0.211	-1.4116772691717797e-10
0.212	-1.4116772639109167e-10
0.213	-1.4116772586956358e-10
0.214	-1.411677253638151e-10
0.215	-1.4116772488462853e-10
0.216	-1.4116772435089637e-10
0.217	-1.411677237096194e-10
0.218	-1.4116772298002338e-10
0.219	-1.4116772218133402e-10
0.22	-1.411677213327771e-10
0.221	-1.4116772045357828e-10
0.222	-1.4116771956296335e-10
0.223	-1.4116771868015802e-10
0.224	-1.4116771782438803e-10
0.225	-1.41167717014082e-10
0.226	-1.4116771610119378e-10
0.227	-1.4116771498984687e-10
0.228	-1.4116771371551959e-10
0.229	-1.4116771231369037e-10
0.23	-1.4116771081983755e-10
0.231	-1.4116770926943948e-10
0.232	-1.411677076979746e-10
0.233	-1.4116770614092123e-10
0.234	-1.4116770463375777e-10
0.23500000000000001	-1.411677032105846e-10
0.23600000000000002	-1.4116770161707754e-10
0.23700000000000002	-1.411676996868493e-10
0.23800000000000002	-1.411676974800954e-10
0.23900000000000002	-1.411676950570113e-10
0.24	-1.411676924777925e-10
0.241	-1.4116768980263446e-10
0.242	-1.411676870917327e-10
0.243	-1.4116768440528272e-10
0.244	-1.4116768180348e-10
0.245	-1.4116767934423775e-10
0.246	-1.4116767660734888e-10
0.247	-1.4116767331681722e-10
0.248	-1.4116766957161722e-10
0.249	-1.411676654707234e-10
0.25	-1.4116766111311015e-10
0.251	-1.41167656597752e-10
0.252	-1.4116765202362338e-10
0.253	-1.4116764748969876e-10
0.254	-1.4116764309495264e-10
0.255	-1.411676389345995e-10
0.256	-1.4116763431622004e-10
0.257	-1.4116762878517474e-10
0.258	-1.4116762250462047e-10
0.259	-1.4116761563771405e-10
0.26	-1.4116760834761237e-10
0.261	-1.4116760079747227e-10
0.262	-1.4116759315045057e-10
0.263	-1.4116758556970417e-10
0.264	-1.4116757821838987e-10
0.265	-1.411675712534661e-10
0.266	-1.4116756353344015e-10
0.267	-1.411675543088186e-10
0.268	-1.411675438485773e-10
0.269	-1.411675324216921e-10
0.27	-1.4116752029713887e-10
0.271	-1.411675077438935e-10
0.272	-1.4116749503093185e-10
0.273	-1.4116748242722979e-10
0.274	-1.4116747020176317e-10
0.275	-1.4116745861328898e-10
0.276	-1.4116744577991704e-10
0.277	-1.411674304660214e-10
0.278	-1.4116741311504411e-10
0.279	-1.4116739417042728e-10
0.28	-1.41167374075613e-10
0.281	-1.4116735327404334e-10
