0.	0.
0.001	7.809433174341722e-23
0.002	2.328338610961386e-22
0.003	3.9044328521988e-22
0.004	6.625019402032565e-22
0.005	9.493308205336641e-22
0.006	1.2481591304516484e-21
0.007	1.6200405654428881e-21
0.008	2.064975125507383e-21
0.009000000000000001	2.5829628106451335e-21
0.01	3.1740036208561385e-21
0.011	3.838097556140399e-21
0.012	4.575244616497915e-21
0.013000000000000001	5.385444801928688e-21
0.014	6.268698112432714e-21
0.015	7.225129257510955e-21
0.016	8.28139545566762e-21
0.017	9.457682706953513e-21
0.018000000000000002	1.0753991011368645e-20
0.019	1.2170320368913004e-20
0.02	1.37066707795866e-20
0.021	1.5363042243389435e-20
0.022	1.713943476032149e-20
0.023	1.9035848330382792e-20
0.024	2.1052282953573322e-20
0.025	2.318894424959213e-20
0.026000000000000002	2.5489784356839448e-20
0.027	2.7988085737543687e-20
0.028	3.068384839170486e-20
0.029	3.3577072319322964e-20
0.03	3.6667757520397983e-20
0.031	3.995590399492995e-20
0.032	4.3441511742918833e-20
0.033	4.7124580764364645e-20
0.034	5.100511105926739e-20
0.035	5.50834416443484e-20
0.036000000000000004	5.94320388733945e-20
0.037	6.410577740712814e-20
0.038	6.910465724554942e-20
0.039	7.442867838865827e-20
0.04	8.007784083645471e-20
0.041	8.605214458893874e-20
0.042	9.235158964611036e-20
0.043000000000000003	9.897617600796956e-20
0.044	1.059259036745163e-19
0.045	1.1320133159748655e-19
0.046	1.2092193823235224e-19
0.047	1.2917819783875314e-19
0.048	1.379701104166893e-19
0.049	1.4729767596616071e-19
0.05	1.5716089448716744e-19
0.051000000000000004	1.6755976597970938e-19
0.052000000000000005	1.7849429044378657e-19
0.053	1.8996446787939896e-19
0.054	2.0197029828654667e-19
0.055	2.145127032284498e-19
0.056	2.2778867100139064e-19
0.057	2.4194736967247788e-19
0.058	2.5698879924171157e-19
0.059000000000000004	2.729129597090916e-19
0.06	2.897198510746179e-19
0.061	3.0740947333829077e-19
0.062	3.2598182650011e-19
0.063	3.454369105600757e-19
0.064	3.6577472551818773e-19
0.065	3.8699679078288115e-19
0.066	4.094278867625226e-19
0.067	4.3331395124461054e-19
0.068	4.586549842291451e-19
0.069	4.854509857161263e-19
0.07	5.13701955705554e-19
0.07100000000000001	5.434078941974283e-19
0.07200000000000001	5.745688011917492e-19
0.073	6.071846766885163e-19
0.074	6.412555206877304e-19
0.075	6.767838382778966e-19
0.076	7.143051034297319e-19
0.077	7.54224800218718e-19
0.078	7.96542928644855e-19
0.079	8.41259488708143e-19
0.08	8.883744804085818e-19
0.081	9.378879037461717e-19
0.082	9.897997587209122e-19
0.083	1.0441100453328039e-18
0.084	1.1008187635818464e-18
0.085	1.1599300436681922e-18
0.08600000000000001	1.2223267345094096e-18
0.08700000000000001	1.2886773675313145e-18
0.088	1.3589819427339058e-18
0.089	1.4332404601171849e-18
0.09	1.5114529196811515e-18
0.091	1.5936193214258054e-18
0.092	1.6797396653511464e-18
0.093	1.7698139514571747e-18
0.094	1.8638421797438905e-18
0.095	1.9618311597675347e-18
0.096	2.0652364648985384e-18
0.097	2.1751603183161447e-18
0.098	2.2916027200203536e-18
0.099	2.414563670011165e-18
0.1	2.5440431682885793e-18
0.101	2.6800412148525958e-18
0.10200000000000001	2.822557809703215e-18
0.10300000000000001	2.9715929528404375e-18
0.10400000000000001	3.127146644264262e-18
0.105	3.289230111042252e-18
0.106	3.460243189521684e-18
0.107	3.64200313969239e-18
0.108	3.8345099615543696e-18
0.109	4.037763655107622e-18
0.11	4.251764220352149e-18
0.111	4.47651165728795e-18
0.112	4.712005965915024e-18
0.113	4.958247146233372e-18
0.114	5.215235198242993e-18
0.115	5.482988632256288e-18
0.116	5.7654641110648074e-18
0.117	6.065657791049184e-18
0.11800000000000001	6.383569672209421e-18
0.11900000000000001	6.7191997545455145e-18
0.12	7.072548038057463e-18
0.121	7.443614522745274e-18
0.122	7.832399208608944e-18
0.123	8.238902095648472e-18
0.124	8.66312318386386e-18
0.125	9.105112176051844e-18
0.126	9.575493269268236e-18
0.127	1.0082311565528265e-17
0.128	1.0625567064831927e-17
0.129	1.1205259767179223e-17
0.13	1.1821389672570154e-17
0.131	1.247395678100472e-17
0.132	1.3162961092482918e-17
0.133	1.388840260700475e-17
0.134	1.465028132457022e-17
0.135	1.5448659863332583e-17
0.136	1.629692313607562e-17
0.137	1.7205206778296765e-17
0.138	1.8173510789996012e-17
0.139	1.9201835171173367e-17
0.14	2.029017992182882e-17
0.14100000000000001	2.1438545041962377e-17
0.14200000000000002	2.2646930531574038e-17
0.14300000000000002	2.3915336390663804e-17
0.14400000000000002	2.5243762619231668e-17
0.145	2.663231245747344e-17
0.146	2.810305396305825e-17
0.147	2.967269802475184e-17
0.148	3.13412446425542e-17
0.149	3.3108693816465344e-17
0.15	3.497504554648526e-17
0.151	3.694029983261396e-17
0.152	3.9004456674851435e-17
0.153	4.116751607319769e-17
0.154	4.342947802765273e-17
0.155	4.579051275374815e-17
0.156	4.82870045893564e-17
0.157	5.0946505330476977e-17
0.158	5.3769014977109883e-17
0.159	5.675453352925513e-17
0.16	5.990306098691271e-17
0.161	6.321459735008261e-17
0.162	6.668914261876486e-17
0.163	7.032669679295943e-17
0.164	7.412725987266635e-17
0.165	7.809111249684102e-17
0.166	8.227824250841384e-17
0.167	8.673407529939452e-17
0.168	9.145861086978306e-17
0.169	9.645184921957942e-17
0.17	1.0171379034878365e-16
0.171	1.072444342573957e-16
0.17200000000000001	1.130437809454156e-16
0.17300000000000001	1.1911183041284335e-16
0.17400000000000002	1.2544858265967894e-16
0.17500000000000002	1.3205450038231865e-16
0.176	1.390284870230931e-16
0.177	1.4644543655083903e-16
0.178	1.5430534896555623e-16
0.179	1.6260822426724472e-16
0.18	1.713540624559045e-16
0.181	1.8054286353153555e-16
0.182	1.901746274941379e-16
0.183	2.0024935434371153e-16
0.184	2.1076704408025643e-16
0.185	2.2172845956213737e-16
0.186	2.332966652067411e-16
0.187	2.4559514045124666e-16
0.188	2.58623885295654e-16
0.189	2.7238289973996317e-16
0.19	2.868721837841741e-16
0.191	3.0209173742828685e-16
0.192	3.180415606723014e-16
0.193	3.347216535162177e-16
0.194	3.5213201596003583e-16
0.195	3.70275154543812e-16
0.196	3.8966869928672e-16
0.197	4.1063729526880016e-16
0.198	4.3308631164204457e-16
0.199	4.569211175584456e-16
0.2	4.820470821699954e-16
0.201	5.08369574628686e-16
0.202	5.3579396408651e-16
0.203	5.642256196954594e-16
0.20400000000000001	5.935699106075264e-16
0.20500000000000002	6.237380195936474e-16
0.20600000000000002	6.558601611106343e-16
0.20700000000000002	6.907030414445471e-16
0.20800000000000002	7.280790265474189e-16
0.209	7.678004823712809e-16
0.21	8.096797748681679e-16
0.211	8.535292699901116e-16
0.212	8.991613336891447e-16
0.213	9.463883319172993e-16
0.214	9.950226306266085e-16
0.215	1.0448867424545728e-15
0.216	1.0979365551145723e-15
0.217	1.1555134850312398e-15
0.218	1.2172976124216913e-15
0.219	1.2829690175030428e-15
0.22	1.3522077804924109e-15
0.221	1.4246939816069118e-15
0.222	1.5001077010636614e-15
0.223	1.578129019079776e-15
0.224	1.6584380158723718e-15
0.225	1.7407672561698403e-15
0.226	1.8354580615100845e-15
0.227	1.9481958989910078e-15
0.228	2.075754508972246e-15
0.229	2.2149076318134322e-15
0.23	2.362429007874202e-15
0.231	2.5150923775141892e-15
0.232	2.6696714810930287e-15
0.233	2.8229400589703547e-15
0.234	2.971671851505802e-15
0.23500000000000001	3.1127631764885225e-15
0.23600000000000002	3.2687877303600693e-15
0.23700000000000002	3.4545670104845245e-15
0.23800000000000002	3.664781778126589e-15
0.23900000000000002	3.8941127945509646e-15
0.24	4.137240821022346e-15
0.241	4.3888466188054486e-15
0.242	4.643610949164966e-15
0.243	4.8962145733656e-15
0.244	5.141338252672053e-15
0.245	5.373864845311759e-15
0.246	5.6310122514778516e-15
0.247	5.937217106851492e-15
0.248	6.283709433787388e-15
0.249	6.661719254640252e-15
0.25	7.062476591764792e-15
0.251	7.47721146751572e-15
0.252	7.897153904247744e-15
0.253	8.313533924315576e-15
0.254	8.717581550073927e-15
0.255	9.100860006379663e-15
0.256	9.524731402513592e-15
0.257	1.002948505642304e-14
0.258	1.060066168406348e-14
0.259	1.1223802001390385e-14
0.26	1.188444672435923e-14
0.261	1.2568136568925484e-14
0.262	1.3260412251044624e-14
0.263	1.3946814486672122e-14
0.264	1.4612883991763448e-14
0.265	1.5244710841261418e-14
0.266	1.5943464214411574e-14
0.267	1.677557008281867e-14
0.268	1.7717189082201882e-14
0.269	1.8744481848280372e-14
0.27	1.9833609016773315e-14
0.271	2.096073122339988e-14
0.272	2.2102009103879242e-14
0.273	2.3233603293930568e-14
0.274	2.433167442927303e-14
0.275	2.5373288886401715e-14
0.276	2.6525246606422633e-14
0.277	2.7897065616983394e-14
0.278	2.944944141623471e-14
0.279	3.114306950232731e-14
0.28	3.2938645373411904e-14
0.281	3.479686452763922e-14
0.28200000000000003	3.6678422463159967e-14
0.28300000000000003	3.854401467812488e-14
0.28400000000000003	4.0354336670684665e-14
0.28500000000000003	4.2071577253995e-14
0.28600000000000003	4.3970743201146454e-14
0.28700000000000003	4.6232399328400964e-14
0.28800000000000003	4.879174343288225e-14
0.289	5.1583973311713834e-14
0.29	5.454428676201975e-14
0.291	5.760788158092355e-14
0.292	6.070995556554894e-14
0.293	6.378570651301962e-14
0.294	6.677033222045932e-14
0.295	6.960149254611993e-14
0.296	7.273259716752051e-14
0.297	7.646134725175008e-14
0.298	8.068090199412993e-14
0.299	8.528442058998135e-14
0.3	9.016506223462565e-14
0.301	9.521598612338411e-14
0.302	1.0033035145157802e-13
0.303	1.0540131741452867e-13
0.304	1.1032204320755734e-13
0.305	1.149897472794467e-13
0.306	1.2015197596990969e-13
0.307	1.2629955563844506e-13
0.308	1.332563355436252e-13
0.309	1.408461649440224e-13
0.31	1.48892893098209e-13
0.311	1.5722036926475736e-13
0.312	1.6565244270223977e-13
0.313	1.740129626692286e-13
0.314	1.8212577842429614e-13
0.315	1.89821431804443e-13
0.316	1.983324185197494e-13
0.317	2.0846797454158236e-13
0.318	2.1993767636175688e-13
0.319	2.32451100472088e-13
0.32	2.4571782336439074e-13
0.321	2.5944742153048013e-13
0.322	2.7334947146217123e-13
0.323	2.87133549651279e-13
0.324	3.005092325896185e-13
0.325	3.131971309663125e-13
0.326	3.272292868325012e-13
0.327	3.439399048586736e-13
0.328	3.6285015759566014e-13
0.329	3.8348121759429135e-13
0.33	4.0535425740539776e-13
0.331	4.2799044957980985e-13
0.332	4.509109666683582e-13
0.333	4.736369812218732e-13
0.334	4.956896657911855e-13
0.335	5.166083852438229e-13
0.336	5.397434106892722e-13
0.337	5.672944738579611e-13
0.338	5.984721217159633e-13
0.339	6.324869012293533e-13
0.34	6.685493593642046e-13
0.341	7.058700430865916e-13
0.342	7.436594993625882e-13
0.343	7.811282751582684e-13
0.34400000000000003	8.174869174397061e-13
0.34500000000000003	8.519759672333631e-13
0.34600000000000003	8.901190879358145e-13
0.34700000000000003	9.355430241508248e-13
0.34800000000000003	9.86946187835883e-13
0.34900000000000003	1.0430269909484785e-12
0.35000000000000003	1.1024838454461009e-12
0.35100000000000003	1.164015163286239e-12
0.352	1.226319356426379e-12
0.353	1.2880948368240165e-12
0.354	1.348040016436638e-12
0.355	1.4049027590679668e-12
0.356	1.4677900462068205e-12
0.357	1.542681368934053e-12
0.358	1.6274307713252549e-12
0.359	1.7198922974560171e-12
0.36	1.8179199914019299e-12
0.361	1.919367897238584e-12
0.362	2.0220900590415703e-12
0.363	2.1239405208864795e-12
0.364	2.222773326848902e-12
0.365	2.3165240533160635e-12
0.366	2.420207574534099e-12
0.367	2.5436824047444637e-12
0.368	2.6834104607357898e-12
0.369	2.8358536592967087e-12
0.37	2.997473917215854e-12
0.371	3.1647331512818567e-12
0.372	3.33409327828335e-12
0.373	3.502016215008965e-12
0.374	3.6649638782473346e-12
0.375	3.819532608844401e-12
0.376	3.990477749499261e-12
0.377	4.194053242447057e-12
0.378	4.4244257746071126e-12
0.379	4.675762032898753e-12
0.38	4.942228704241301e-12
0.381	5.217992475554081e-12
0.382	5.497220033756417e-12
0.383	5.774078065767633e-12
0.384	6.042733258507053e-12
0.385	6.297540215669066e-12
0.386	6.572474400007007e-12
0.387	6.890514991014232e-12
0.388	7.243955876184585e-12
0.389	7.625090943011909e-12
0.39	8.02621407899005e-12
0.391	8.439619171612848e-12
0.392	8.857600108374152e-12
0.393	9.272450776767802e-12
