0.	0.
0.001	25.44152251505057
0.002	101.99096844562538
0.003	230.00571807576222
0.004	409.8070805307302
0.005	641.744222304926
0.006	926.1326032782811
0.007	1263.277967214021
0.008	1653.5009207913558
0.009000000000000001	2097.1121645920452
0.01	2594.4211444300354
0.011	3145.735838740118
0.012	3751.350290669084
0.013000000000000001	4411.550190208886
0.014	5126.620452233995
0.015	5896.844062844105
0.016	6722.50139550641
0.017	7603.866764459789
0.018000000000000002	8541.20900340083
0.019	9534.788506344585
0.02	10584.858439957168
0.021	11691.670223470566
0.022	12855.47468518319
0.023	14076.52172380212
0.024	15355.059163986101
0.025	16691.326345206315
0.026000000000000002	18085.55925173752
0.027	19537.98733783594
0.028	21048.834873694763
0.029	22618.323524505908
0.03	24246.671096780326
0.031	25934.092207544425
0.032	27680.801578419825
0.033	29487.004442601738
0.034	31352.901197538293
0.035	33278.692240677614
0.036000000000000004	35264.57796946784
0.037	37310.75807741923
0.038	39417.42035244942
0.039	41584.749985067676
0.04	43812.93098558078
0.041	46102.144183357384
0.042	48452.56706627271
0.043000000000000003	50864.37385488086
0.044	53337.73603236943
0.045	55872.8224241963
0.046	58469.79508451067
0.047	61128.81541047617
0.048	63850.04458975197
0.049	66633.63894623768
0.05	69479.75070519939
0.051000000000000004	72388.53169864183
0.052000000000000005	75360.12938080636
0.053	78394.68835304983
0.054	81492.35207356444
0.055	84653.25881982775
0.056	87877.54533507666
0.057	91165.3465031154
0.058	94516.79265967067
0.059000000000000004	97932.01341489135
0.06	101411.13586052615
0.061	104954.28378690772
0.062	108561.58024849942
0.063	112233.14413078681
0.064	115969.09234118936
0.065	119769.54052766412
0.066	123634.59994750515
0.067	127564.38086557513
0.068	131558.9913693065
0.069	135618.53583234604
0.07	139743.11839201642
0.07100000000000001	143932.84088141617
0.07200000000000001	148187.80122330668
0.073	152508.09711615357
0.074	156893.8254367264
0.075	161345.07822154503
0.076	165861.94575902724
0.077	170444.51832469716
0.078	175092.88406701176
0.079	179807.12649444884
0.08	184587.32850468488
0.081	189433.57292764235
0.082	194345.93980564602
0.083	199324.50584085594
0.084	204369.34755610232
0.085	209480.54088711677
0.08600000000000001	214658.15765918914
0.08700000000000001	219902.2679501832
0.088	225212.941843891
0.089	230590.2483825315
0.09	236034.25146069928
0.091	241545.01374495088
0.092	247122.59790184285
0.093	252767.06659215747
0.094	258478.48003194382
0.095	264256.8940987321
0.096	270102.36427269684
0.097	276014.9460340124
0.098	281994.6946442817
0.099	288041.6616935527
0.1	294155.89588933426
0.101	300337.44586943096
0.10200000000000001	306586.36027164734
0.10300000000000001	312902.68705071317
0.10400000000000001	319286.4699106491
0.105	325737.75098821917
0.106	332256.57241890207
0.107	338842.9763441561
0.108	345497.0037243547
0.109	352218.69160827406
0.11	359008.0763120507
0.111	365865.1941518212
0.112	372790.08141848195
0.113	379782.7723461583
0.114	386843.2980919148
0.115	393971.68958127755
0.116	401167.9777397726
0.117	408432.1931873478
0.11800000000000001	415764.3633136359
0.11900000000000001	423164.5135723434
0.12	430632.66939122067
0.121	438168.8561980188
0.122	445773.09901064384
0.123	453445.4197476722
0.124	461185.83912987437
0.125	468994.37787775777
0.126	476871.05670737295
0.127	484815.89502983633
0.128	492828.90925025824
0.129	500910.11535752553
0.13	509059.5293405251
0.131	517277.1671214972
0.132	525563.0425821488
0.133	533917.1672696494
0.134	542339.5526056974
0.135	550830.2100119907
0.136	559389.1508307694
0.137	568016.384347224
0.138	576711.9182115404
0.139	585475.7600433629
0.14	594307.917462346
0.14100000000000001	603208.3975324283
0.14200000000000002	612177.2047607151
0.14300000000000002	621214.3429372847
0.14400000000000002	630319.8158522154
0.145	639493.627294243
0.146	648735.7800718278
0.147	658046.2747249253
0.148	667425.1114874526
0.149	676872.2905933274
0.15	686387.8122944892
0.151	695971.6758016497
0.152	705623.8785974345
0.153	715344.4180442777
0.154	725133.2915046129
0.155	734990.496125227
0.156	744916.0269344066
0.157	754909.8777949775
0.158	764972.0425591377
0.159	775102.5150790851
0.16	785301.2892110291
0.161	795568.3578266321
0.162	805903.7118224945
0.163	816307.3418901146
0.164	826779.2387209906
0.165	837319.3930066207
0.166	847927.7950901982
0.167	858604.4333121933
0.168	869349.295353811
0.169	880162.3688962491
0.17	891043.6416207055
0.171	901993.1011152463
0.17200000000000001	913010.7333849987
0.17300000000000001	924096.5231174876
0.17400000000000002	935250.4549604668
0.17500000000000002	946472.5135616907
0.176	957762.6835781698
0.177	969120.949407297
0.178	980547.2937437524
0.179	992041.6988753194
0.18	1.0036041470897811e6
0.181	1.0152346206749205e6
0.182	1.0269331018749464e6
0.183	1.0386995714642657e6
0.184	1.0505340091077862e6
0.185	1.06243639445545e6
0.186	1.0744067071571988e6
0.187	1.0864449268629747e6
0.188	1.098551033254495e6
0.189	1.1107250052258277e6
0.19	1.1229668202350503e6
0.191	1.1352764556402192e6
0.192	1.1476538887993912e6
0.193	1.1600990970706234e6
0.194	1.172612057813656e6
0.195	1.1851927477862472e6
0.196	1.197841142297381e6
0.197	1.2105572164607109e6
0.198	1.22334094538989e6
0.199	1.2361923041985715e6
0.2	1.2491112680005953e6
0.201	1.262097811634755e6
0.202	1.2751519085194296e6
0.203	1.2882735316606637e6
0.20400000000000001	1.3014626540645026e6
0.20500000000000002	1.3147192487369915e6
0.20600000000000002	1.3280432886841751e6
0.20700000000000002	1.341434746835513e6
0.20800000000000002	1.3548935950034226e6
0.209	1.368419804275021e6
0.21	1.3820133457287683e6
0.211	1.3956741904431232e6
0.212	1.409402309496545e6
0.213	1.4231976741410992e6
0.214	1.4370602554346141e6
0.215	1.450990022350593e6
0.216	1.4649869436542003e6
0.217	1.4790509881106007e6
0.218	1.4931821244849588e6
0.219	1.507380321542439e6
0.22	1.5216455480482064e6
0.221	1.5359777727674253e6
0.222	1.5503769644652603e6
