0.	0.
0.001	-0.0003511652665614549
0.002	-0.001404264813583567
0.003	-0.0031587851667257355
0.004	-0.0056141985515655
0.005	-0.008769977413075149
0.006	-0.012625594880470064
0.007	-0.017180524532161363
0.008	-0.022434239947229925
0.009000000000000001	-0.028386214716648477
0.01	-0.035035923107129774
0.011	-0.04238284040204887
0.012	-0.05042644196805415
0.013000000000000001	-0.059166203171793996
0.014	-0.06860159946317593
0.015	-0.07873210724026408
0.016	-0.08955720345199536
0.017	-0.10107636505241287
0.018000000000000002	-0.11328906899908957
0.019	-0.12619479275359016
0.02	-0.13979301480048723
0.021	-0.15408321374828785
0.022	-0.1690648682054991
0.023	-0.18473745686127807
0.024	-0.20110045934956045
0.025	-0.21815335591720508
0.026000000000000002	-0.23589562682143583
0.027	-0.2543267523081699
0.028	-0.2734462118108272
0.029	-0.2932534869218396
0.03	-0.3137480605176792
0.031	-0.3349294154748178
0.032	-0.35679703466972734
0.033	-0.37935040097887973
0.034	-0.4025889972787469
0.035	-0.42651230644580074
0.036000000000000004	-0.45111981135651313
0.037	-0.47641099488802663
0.038	-0.5023853407155678
0.039	-0.5290423348560844
0.04	-0.5563814637537293
0.041	-0.5844022138526552
0.042	-0.6131040715970151
0.043000000000000003	-0.6424865234309614
0.044	-0.6725490557986468
0.045	-0.7032911551442245
0.046	-0.734712307911847
0.047	-0.7668120005464096
0.048	-0.7995897202960857
0.049	-0.8330449567372454
0.05	-0.8671771998653606
0.051000000000000004	-0.9019859396759022
0.052000000000000005	-0.9374706661643422
0.053	-0.9736308693261511
0.054	-1.0104660391568012
0.055	-1.0479756656517636
0.056	-1.0861592388065096
0.057	-1.1250162486171764
0.058	-1.1645461858687698
0.059000000000000004	-1.2047485436597514
0.06	-1.245622815510392
0.061	-1.2871684949409627
0.062	-1.3293850754717342
0.063	-1.372272050622977
0.064	-1.415828913914962
0.065	-1.4600551588679598
0.066	-1.5049502790022409
0.067	-1.5505137678387286
0.068	-1.596745119680652
0.069	-1.6436438311288846
0.07	-1.6912093992038977
0.07100000000000001	-1.7394413209261632
0.07200000000000001	-1.7883390933161525
0.073	-1.8379022133943368
0.074	-1.888130178181189
0.075	-1.93902248469718
0.076	-1.9905786299627812
0.077	-2.0427981109991133
0.078	-2.0956804256043418
0.079	-2.149225073858569
0.08	-2.2034315562585745
0.081	-2.258299373301137
0.082	-2.3138280254830375
0.083	-2.3700170133010543
0.084	-2.426865837251968
0.085	-2.484373997832558
0.08600000000000001	-2.5425409955396034
0.08700000000000001	-2.601366330870528
0.088	-2.6608495050943555
0.089	-2.720990021746373
0.09	-2.781787384775744
0.091	-2.843241098131631
0.092	-2.905350665763198
0.093	-2.9681155916196067
0.094	-3.0315353796500215
0.095	-3.095609533803605
0.096	-3.160337558029521
0.097	-3.2257189562775714
0.098	-3.2917532332639343
0.099	-3.358439895955507
0.1	-3.4257784517301872
0.101	-3.493768407965874
0.10200000000000001	-3.5624092720404668
0.10300000000000001	-3.631700551331863
0.10400000000000001	-3.701641753217962
0.105	-3.7722323850766615
0.106	-3.8434719542858615
0.107	-3.9153599682240947
0.108	-3.987895935030999
0.109	-4.061079365081495
0.11	-4.134909769158697
0.111	-4.209386658045718
0.112	-4.2845095425256705
0.113	-4.360277933381671
0.114	-4.43669134139683
0.115	-4.513749277354261
0.116	-4.591451252037079
0.117	-4.6697967762290284
0.11800000000000001	-4.748785361469736
0.11900000000000001	-4.828416521518783
0.12	-4.908689770541143
0.121	-4.9896046227017905
0.122	-5.071160592165699
0.123	-5.153357193097842
0.124	-5.2361939396631945
0.125	-5.3196703460267285
0.126	-5.403785926353418
0.127	-5.488540194808864
0.128	-5.573932666309365
0.129	-5.659962857975949
0.13	-5.7466302873322554
0.131	-5.833934471901925
0.132	-5.921874929208596
0.133	-6.010451176775908
0.134	-6.099662732127501
0.135	-6.1895091127870145
0.136	-6.279989836278088
0.137	-6.371104420124983
0.138	-6.462852382597512
0.139	-6.555233244155094
0.14	-6.648246525656998
0.14100000000000001	-6.741891747962496
0.14200000000000002	-6.836168431930856
0.14300000000000002	-6.931076098421348
0.14400000000000002	-7.026614268293243
0.145	-7.122782462405807
0.146	-7.2195802016183155
0.147	-7.317007006790652
0.148	-7.415062399523038
0.149	-7.513745903590342
0.15	-7.613057043164628
0.151	-7.712995342417954
0.152	-7.813560325522381
0.153	-7.914751516649971
0.154	-8.016568439972783
0.155	-8.119010619662877
0.156	-8.222077579892316
0.157	-8.325768844833771
0.158	-8.430083939395013
0.159	-8.535022390643576
0.16	-8.64058372604157
0.161	-8.746767473051097
0.162	-8.853573159134267
0.163	-8.961000311753185
0.164	-9.069048458369956
0.165	-9.177717126446687
0.166	-9.287005843445487
0.167	-9.396914136829063
0.168	-9.50744153479017
0.169	-9.618587567666497
0.17	-9.73035176618761
0.171	-9.842733661083072
0.17200000000000001	-9.955732783082446
0.17300000000000001	-10.069348662915296
0.17400000000000002	-10.183580831311184
0.17500000000000002	-10.298428818999675
0.176	-10.41389215671033
0.177	-10.52997037517332
0.178	-10.64666300584389
0.179	-10.763969582307494
0.18	-10.88188963853875
0.181	-11.000422708512268
0.182	-11.11956832620266
0.183	-11.239326025584539
0.184	-11.359695340632515
0.185	-11.480675805321201
0.186	-11.602266953625211
0.187	-11.724468319519753
0.188	-11.847279437700168
0.189	-11.9706998449774
0.19	-12.094729078548857
0.191	-12.219366675611953
0.192	-12.344612173364096
0.193	-12.470465109002697
0.194	-12.596925019725168
0.195	-12.72399144272892
0.196	-12.85166391521136
0.197	-12.979941974370497
0.198	-13.108825158119526
0.199	-13.238313006472735
0.2	-13.36840505982823
0.201	-13.499100858584116
0.202	-13.6303999431385
0.203	-13.762301853889484
0.20400000000000001	-13.894806131235175
0.20500000000000002	-14.027912315573678
0.20600000000000002	-14.161619947303098
0.20700000000000002	-14.29592856682213
0.20800000000000002	-14.430837715239758
0.209	-14.566346935751637
0.21	-14.702455771934625
0.211	-14.839163767365564
0.212	-14.9764704656213
0.213	-15.114375410278681
0.214	-15.252878144914554
0.215	-15.391978213105762
0.216	-15.531675158429158
0.217	-15.671968524462171
0.218	-15.81285785548765
0.219	-15.954342697860811
0.22	-16.096422598315442
0.221	-16.23909710358533
0.222	-16.382365760404255
0.223	-16.526228115506008
0.224	-16.67068371562437
0.225	-16.815732107493133
0.226	-16.961372837846078
0.227	-17.107605453417577
0.228	-17.25442950164257
0.229	-17.40184453201416
0.23	-17.54985009440142
0.231	-17.698445738673424
0.232	-17.84763101469924
0.233	-17.99740547234794
0.234	-18.1477686614886
0.23500000000000001	-18.298720131990283
0.23600000000000002	-18.45025943372207
0.23700000000000002	-18.602386116553614
0.23800000000000002	-18.755099731050326
0.23900000000000002	-18.908399829821676
0.24	-19.062285965850506
0.241	-19.216757692119685
0.242	-19.37181456161206
0.243	-19.527456127310483
0.244	-19.683681942197808
0.245	-19.840491559256886
0.246	-19.997884531470575
0.247	-20.155860411822303
0.248	-20.314418753986494
0.249	-20.473559113667598
0.25	-20.63328104694089
0.251	-20.79358410988165
0.252	-20.954467858565152
0.253	-21.11593184906668
0.254	-21.277975637461505
0.255	-21.440598779824914
0.256	-21.603800832232174
0.257	-21.76758135075914
0.258	-21.93193989216792
0.259	-22.096876015236717
0.26	-22.26238927911202
0.261	-22.428479242940323
0.262	-22.595145465868118
0.263	-22.762387507041893
0.264	-22.930204925608145
0.265	-23.098597280713356
0.266	-23.267564131504027
0.267	-23.43710503712721
0.268	-23.60721955741152
0.269	-23.77790725418783
0.27	-23.949167689652782
0.271	-24.121000426003015
0.272	-24.293405025435167
0.273	-24.466381050145877
0.274	-24.63992806233179
0.275	-24.81404562418954
0.276	-24.988733297915765
0.277	-25.163990645707674
0.278	-25.33981723043934
0.279	-25.51621261697338
0.28	-25.693176370535657
0.281	-25.870708056352044
0.28200000000000003	-26.048807239648397
0.28300000000000003	-26.227473485650588
0.28400000000000003	-26.406706359584486
0.28500000000000003	-26.586505426675952
0.28600000000000003	-26.766870252150852
0.28700000000000003	-26.947800401235618
0.28800000000000003	-27.1292954398289
0.289	-27.311354935804253
0.29	-27.493978457396004
0.291	-27.677165572838458
0.292	-27.860915850365938
0.293	-28.04522885821275
0.294	-28.230104164613216
0.295	-28.41554133780165
0.296	-28.601539946012362
0.297	-28.78809955748023
0.298	-28.975219741107743
0.299	-29.16290006775875
0.3	-29.351140108655372
0.301	-29.53993943501974
0.302	-29.72929761807399
0.303	-29.91921422904024
0.304	-30.109688839140627
0.305	-30.300721019597276
0.306	-30.49231034163232
0.307	-30.684456376468432
0.308	-30.877158695991344
0.309	-31.070416874034674
0.31	-31.26423048478787
0.311	-31.458599102440377
0.312	-31.653522301181653
0.313	-31.84899965520114
0.314	-32.04503073868829
0.315	-32.24161512583255
0.316	-32.438752390823375
0.317	-32.63644210785075
0.318	-32.834683851763174
0.319	-33.03347719934368
0.32	-33.23282172772867
0.321	-33.43271701405457
0.322	-33.633162635457786
0.323	-33.83415816907475
0.324	-34.03570319204185
0.325	-34.23779728149553
0.326	-34.44044001457219
0.327	-34.64363096840879
0.328	-34.84736972079627
0.329	-35.05165585144684
0.33	-35.25648894042365
0.331	-35.46186856778989
0.332	-35.66779431360871
0.333	-35.874265757943284
0.334	-36.081282480856785
0.335	-36.28884406241237
0.336	-36.496950082673216
0.337	-36.70560012170302
0.338	-36.914793760215
0.339	-37.124530580830424
0.34	-37.334810166519155
0.341	-37.54563210025102
0.342	-37.75699596499588
0.343	-37.968901343723566
0.34400000000000003	-38.18134781940393
0.34500000000000003	-38.39433497500682
0.34600000000000003	-38.607862393502074
0.34700000000000003	-38.821929657860075
0.34800000000000003	-39.03653635169624
