TotalDecays212Pb212Bi$1h$2h	652979.763729901
TotalDecays212Bi212Po$1h$2h	276715.79795701534
TotalDecays212Bi208Tl$1h$2h	155247.6705992242
TotalDecays212Po208Pb$1h$2h	276715.7977512475
TotalDecays208Tl208Pb$1h$2h	150969.82282999705
TotalAlphaDecays$1h$2h	431963.4683504717
